timestamp,open,high,low,close,volume,vwap,transactions,sentiment,price_change,high_low_range,log_volume,macd_line,macd_signal,macd_histogram,rsi,momentum,roc,atr,ema_9,ema_21,ema_50,ema_200,adx,obv,bollinger_upper,bollinger_lower,lagged_close_1,lagged_close_2,lagged_close_3,lagged_close_5,lagged_close_10,candle_body_ratio,wick_dominance,gap_vs_prev,volume_zscore,atr_zscore,rsi_zscore,adx_trend,macd_cross,macd_hist_flip,day_of_week,days_since_high,days_since_low,predicted_close
2020-08-25 16:00:00+00:00,132.56,135.04,131.27,134.96,600060,133.527148,660,0.9992487370182062,2.4000000000000057,3.769999999999982,13.304786595697244,8.254795397877047,8.243750219547467,0.0110451783295797,77.37127694908123,12.66000000000001,10.35159443990189,4.679750490767328,132.56381358704522,125.19465710518216,114.14996060931206,102.00596284486952,73.85237562333013,7816665.0,145.37284175277765,105.9201582472224,132.57,134.33,134.67,136.49,126.7,0.6366047745358135,0.3421750663129969,-0.0099999999999909,-0.3030566099774662,1.2034442194830364,-0.5798028054556068,1,0,0,1,3.0,4.0,132.57022094726562
2020-08-26 12:00:00+00:00,137.4,141.3,137.09,140.67,797955,139.933532,797,0.9992487370182062,3.269999999999982,4.210000000000008,13.589808737067187,8.431485248671606,8.281297225372295,0.1501880232993109,81.10366844390359,19.33999999999999,15.939998351603055,4.901117091998351,134.1850508696362,126.6015064592565,115.18996215404492,102.39067963248276,71.5612223843139,8614620.0,146.50435307915734,107.88864692084267,134.96,132.57,134.33,136.63,125.26,0.7767220902612769,0.1496437054631882,2.4399999999999977,0.0331870815222574,1.4432181910897433,0.2787558165725268,1,0,0,2,4.0,0.0,134.95986938476562
2020-08-26 16:00:00+00:00,140.59,144.37,140.57,143.44,1037850,142.658011,931,0.9992487370182062,2.8499999999999943,3.8000000000000114,13.852662787124975,8.6948008269446,8.363997945686757,0.3308028812578438,82.60278442235405,17.22,13.642845824750436,4.754301479731906,136.03604069570895,128.13227859932408,116.29780677545492,102.7991305814133,67.9455681997657,9652470.0,147.35403620725103,110.57596379274898,140.67,134.96,132.57,134.67,132.57,0.7499999999999962,0.2447368421052642,-0.079999999999984,0.4330545466390749,1.174191327396906,0.5928534823772046,1,0,0,2,0.0,0.0,140.6688232421875
2020-08-27 12:00:00+00:00,145.5,152.33,145.17,151.31,1344165,149.160316,1175,0.9992487370182062,5.810000000000002,7.160000000000025,14.111284304343028,9.429822424429773,8.57716284143536,0.8526595829944128,86.00089590150733,25.370000000000005,20.14451326028268,5.305727949100987,139.09083255656716,130.2393441812037,117.67083396073122,103.28182579950868,65.20181151427018,10996635.0,149.6863347863567,112.39666521364327,143.44,140.67,134.96,134.33,133.4,0.8114525139664779,0.1424581005586601,2.0600000000000023,0.967295398653876,1.8929795722294815,1.2686358642653204,1,0,0,3,0.0,0.0,143.43865966796875
2020-08-27 16:00:00+00:00,151.73,152.92,142.88,149.19,1439865,148.386161,1401,0.9992487370182062,-2.539999999999992,10.039999999999992,14.180060611666692,9.729114873463118,8.807553247840913,0.9215616256222052,81.38910144448771,22.489999999999995,17.750591949486974,5.936964222554188,141.11066604525374,131.96213107382155,118.90687968776136,103.7386235527474,62.49710642090955,9556770.0,150.5506469971778,115.4463530028222,151.31,143.44,140.67,132.57,133.73,-0.2529880478087643,0.6284860557768932,0.4199999999999875,1.068764001132016,2.518732249817254,0.2239120803055586,1,0,0,3,0.0,1.0,151.3087615966797
2020-08-28 12:00:00+00:00,152.95,154.56,150.33,152.06,750735,152.471938,861,0.9992487370182062,-0.8899999999999864,4.22999999999999,13.528809337653051,10.081676024432682,9.062377803159269,1.0192982212734147,82.73860368694712,26.8,21.3954973654798,5.861368992880298,143.300532836203,133.7892100671105,120.2070020529472,104.21943326864046,59.912548545009294,10307505.0,152.76649042744378,116.61050957255624,149.19,151.31,143.44,134.96,136.49,-0.2104018912529523,0.4089834515366416,3.759999999999991,-0.1955009745828297,2.203786996575944,0.4764839171041583,1,0,0,4,0.0,0.0,149.1897430419922
2020-08-28 16:00:00+00:00,151.99,152.25,145.79,147.7,1866975,148.127327,1562,0.9992487370182062,-4.2900000000000205,6.460000000000008,14.439830567593887,9.8952019857401,9.228942639675434,0.6662593460646669,73.96420907404654,15.129999999999995,11.412838500414871,5.941186460496259,144.1804262689624,135.05382733373682,121.28515883518456,104.65207572367886,55.70352010779481,8440530.0,153.94054633867705,117.97645366132298,152.06,149.19,151.31,140.67,136.63,-0.6640866873065039,0.2956656346749217,-0.0699999999999931,1.681216652413258,2.1279863667684604,-1.5815728725703342,1,0,0,4,1.0,1.0,152.0587921142578
2020-08-31 12:00:00+00:00,148.67,165.59,146.67,159.78,1999419,155.95924,10141,0.9992487370182062,11.110000000000014,18.920000000000016,14.508367696466088,10.599984981228944,9.503151107986136,1.0968338732428062,80.22238778044456,26.379999999999995,19.775112443778102,7.671694932430094,147.30034101516992,137.301661212488,122.79476044949106,105.20061228364226,52.69043049090673,10439949.0,157.43110932800263,118.33089067199742,147.7,152.06,149.19,143.44,134.67,0.5872093023255817,0.3070824524312895,0.9699999999999988,1.7469518630379246,3.4568857749620623,-0.2599823214164012,1,0,0,0,0.0,2.0,147.7001190185547
2020-08-31 16:00:00+00:00,160.13,166.67,156.87,166.24,2291550,162.425368,9905,0.9992487370182062,6.110000000000014,9.799999999999985,14.644739438847736,11.546695476483931,9.911859981685696,1.6348354947982369,82.62727832203497,32.51000000000002,24.3101772227623,7.955468941439413,151.08827281213593,139.93241928408,124.49849533382476,105.80796937534733,49.75766935538957,12731499.0,162.37717431291506,117.38682568708494,159.78,147.7,152.06,151.31,134.33,0.6234693877551045,0.3326530612244894,0.3499999999999943,2.0004456307330725,3.011548102839257,0.3753960528913354,1,0,0,0,0.0,0.0,159.77867126464844
2020-09-01 12:00:00+00:00,169.67,171.0,157.0,161.53,1995846,163.064915,10573,0.9992487370182062,-8.139999999999986,14.0,14.50657907960892,11.78110745451582,10.28570947625172,1.4953979782640978,75.42590903167256,25.039999999999992,18.345666349183084,8.76140641591416,153.17661824970875,141.8958357128,125.95071120308651,106.36241744126428,46.81792863255947,10735653.0,165.12291403285542,118.20008596714456,166.24,159.78,147.7,149.19,132.57,-0.5814285714285704,0.3235714285714287,3.4299999999999784,1.4738123285037736,2.9920232144372485,-1.7510349720595872,1,0,0,1,0.0,0.0,166.2388458251953
2020-09-01 16:00:00+00:00,161.65,163.97,157.56,158.35,1565919,159.42483,7130,0.9992487370182062,-3.300000000000012,6.409999999999997,14.263984068659646,11.57683071417594,10.543933723836563,1.032896990339376,70.93102232079293,21.72,15.896947961648248,8.447885560458937,154.21129459976703,143.39166882981817,127.22127154806353,106.87970681995816,43.77000906524066,9169734.0,166.7259244257547,119.7620755742453,161.53,166.24,159.78,152.06,134.96,-0.514820592823715,0.3619344773790943,0.1200000000000045,0.7609847205193081,2.3878413513291923,-2.677243817931517,1,0,0,1,1.0,0.0,161.52980041503906
2020-09-01 20:00:00+00:00,159.99,159.99,159.99,159.99,390,159.99,3,0.9992487370182062,0.0,0.0,5.968707559985366,11.415681351070049,10.718283249283262,0.6973981017867867,71.86231870113964,25.32000000000002,18.80151481398977,7.54016748573108,155.36703567981365,144.9006080271074,128.50631972264927,107.40816744861532,44.22415356333587,9170124.0,167.99468004530917,121.9663199546908,158.35,161.53,166.24,147.7,140.67,0.0,0.0,1.6400000000000148,-1.610555341581377,1.6139053114620248,-2.1532360881412878,1,0,0,1,2.0,0.0,158.34999084472656
2020-09-02 12:00:00+00:00,159.67,159.67,135.07,145.6,1507167,147.026411,7427,0.9992487370182062,-14.069999999999991,24.599999999999994,14.22574295115634,10.011411264863796,10.57690885239937,-0.5654975875355746,55.16273702051789,11.269999999999982,8.389786347055745,9.857478487633603,153.4136285438509,144.9641891155522,129.17666012568264,107.78818568295746,40.53455698450298,7662957.0,167.8922951699353,123.37170483006471,159.99,158.35,161.53,159.78,143.44,-0.571951219512195,0.428048780487805,-0.3200000000000216,0.6353905791181872,2.6483271959900554,-3.988198161969257,1,-1,1,2,3.0,1.0,159.98971557617188
2020-09-02 16:00:00+00:00,145.43,150.25,143.74,149.14,1114326,147.510334,4901,0.9992487370182062,3.70999999999998,6.509999999999991,13.923761193200177,9.079502664390333,10.277427614797563,-1.197924950407231,57.76304122146511,16.569999999999993,12.499057101908422,9.411148022615787,152.55890283508072,145.34380828686562,129.9595361991853,108.19964652193302,38.36979880654027,8777283.0,167.95975881965,124.87824118035005,145.6,159.99,158.35,166.24,151.31,0.5698924731182772,0.2596006144393241,-0.1699999999999875,0.0023290176464185,2.119292051998832,-2.9010136677990688,1,0,0,2,4.0,2.0,145.60025024414062
2020-09-02 20:00:00+00:00,149.67,149.67,149.67,149.67,1443,149.67,4,0.9992487370182062,0.0,0.0,7.275172319452771,8.288183929952282,9.879578877828507,-1.5913949478762248,58.15432597176222,14.70999999999998,10.899525785417886,8.226994952933683,151.98112226806458,145.7370984426051,130.73249556392312,108.61228685504813,36.74686773454363,8778726.0,167.9441881809089,126.48781181909112,149.14,145.6,159.99,161.53,149.19,0.0,0.0,0.5300000000000011,-1.6429109117303435,1.3738342606467049,-2.4464800334112016,1,0,0,2,5.0,3.0,149.13949584960938
2020-09-03 12:00:00+00:00,139.33,143.76,135.0,137.98,1450896,138.817788,6011,0.9992487370182062,-1.3500000000000227,8.759999999999991,14.18769254381951,6.641217013455787,9.231906504953963,-2.5906894914981766,47.665482566168016,-2.6899999999999977,-1.912276960261604,9.086062292542524,149.18089781445167,145.0319076750955,131.01671142416143,108.90450290624167,35.0702607266383,7327830.0,167.86652127669387,126.71447872330609,149.67,149.14,145.6,158.35,152.06,-0.1541095890410986,0.5057077625570757,-10.339999999999977,0.5088396715123704,1.674019229549602,-2.959363496395624,1,0,0,3,6.0,4.0,149.67042541503906
2020-09-03 16:00:00+00:00,138.26,139.08,134.01,135.71,882138,136.170403,4075,0.9992487370182062,-2.549999999999983,5.070000000000022,13.690104918943806,5.0940923123436335,8.404343666431897,-3.310251354088264,45.933009446253664,-7.72999999999999,-5.389012827663128,8.550587320203523,146.48671825156134,144.1844615228141,131.20076195654727,109.17122427035868,34.281082039469595,6445692.0,167.92471935646697,126.564280643533,137.98,149.67,149.14,159.99,147.7,-0.5029585798816513,0.3353057199211064,0.2800000000000011,-0.3349142319543334,1.300586503168541,-2.6291243298463347,1,0,0,3,7.0,5.0,137.97874450683594
2020-09-04 12:00:00+00:00,133.0,142.55,124.18,133.81,1685796,131.563831,7763,0.9992487370182062,0.8100000000000023,18.370000000000005,14.337749006973404,3.672338289394304,7.457942591024379,-3.785604301630075,44.47587560404914,-17.5,-11.565659903509353,9.859842344176387,143.95137460124909,143.2413286571037,131.30308501707484,109.4163862179173,34.21360350647355,4759896.0,167.99507317209265,126.40792682790736,135.71,137.98,149.67,145.6,159.78,0.0440936309199783,0.4801306477953179,-2.710000000000008,0.8111071157069425,1.7833770175133494,-2.3763256906170334,1,0,0,4,8.0,6.0,135.71005249023438
2020-09-04 16:00:00+00:00,133.84,142.21,131.34,139.46,1707285,137.732886,7174,0.9992487370182062,5.6200000000000045,10.870000000000005,14.350415533143703,2.967290684070548,6.559812209633613,-3.5925215255630647,49.59641275121647,-9.72999999999999,-6.521884844828735,9.994530031619536,143.05309968099928,142.89757150645792,131.6229640360131,109.7153276485848,33.99627709388067,6467181.0,167.70234798315744,127.21365201684256,133.81,135.71,137.98,149.14,166.24,0.5170193192272311,0.2529898804047837,0.0300000000000011,0.8123070053285888,1.6893187316833818,-1.7932705544423828,1,0,0,4,9.0,7.0,133.8098907470703
2020-09-04 20:00:00+00:00,138.77,138.77,138.1,138.1,717,138.44,3,0.9992487370182062,-0.6700000000000159,0.6700000000000159,6.576469569048224,2.272597652160784,5.702369298139047,-3.4297716459782635,48.43843803540096,-13.960000000000008,-9.180586610548474,8.843259360736933,142.06247974479942,142.46142864223447,131.87696544636552,109.99776219934516,33.88997015455135,6466464.0,167.26100180220695,128.20799819779305,139.46,133.81,135.71,149.67,161.53,-1.0,0.0,-0.6899999999999977,-1.6846049669122591,1.0816912459246122,-1.7121028956736295,1,0,0,4,10.0,8.0,139.45965576171875
2020-09-08 12:00:00+00:00,120.9,122.79,112.05,118.85,2589918,117.254269,10251,0.9992487370182062,-2.050000000000012,10.740000000000007,14.7671371590554,0.1668114003550442,4.595257718582246,-4.428446318227202,35.724254107105565,-28.849999999999994,-19.53283683141503,11.137491445972008,137.41998379583956,140.31493512930408,131.36610405631197,110.08584416751088,36.23641241469821,3876546.0,169.72904699902847,124.12895300097152,138.1,139.46,133.81,137.98,158.35,-0.190875232774675,0.6331471135940402,-17.19999999999999,1.8952199201148008,1.939513445959269,-2.2798719801574143,1,0,0,1,11.0,9.0,138.09991455078125
2020-09-08 16:00:00+00:00,118.62,119.77,110.0,110.03,1313205,113.594635,5945,0.9992487370182062,-8.590000000000003,9.769999999999996,14.087982033590912,-2.188511861320194,3.238503802601758,-5.427015663921952,31.627952114036447,-49.75,-31.136562773813992,10.95515925317574,131.94198703667166,137.56175920845826,130.52939409331935,110.08528850415256,39.3653615660175,2563341.0,173.47460231178866,117.31939768821132,118.85,138.1,139.46,135.71,159.99,-0.8792221084953947,0.1177072671443185,-0.2299999999999897,0.09613895031689,1.710806881419358,-2.227810719215009,1,0,0,1,12.0,10.0,118.85000610351562
2020-09-09 12:00:00+00:00,118.67,121.63,113.86,115.73,1174755,117.986163,5449,0.9992487370182062,-2.9399999999999977,7.769999999999996,13.976571024421691,-3.55420943828716,1.8799611544239747,-5.434170592711134,36.68100414143242,-50.510000000000005,-30.383782483156885,11.041138019418971,128.69958962933734,135.57705382587113,129.94902569750292,110.14145478769336,42.290906439614325,3738096.0,175.07198311889178,112.95101688110826,110.03,118.85,138.1,133.81,145.6,-0.3783783783783783,0.3809523809523803,8.64,-0.0926205232614603,1.608455979181221,-1.7565710398856105,1,0,0,2,13.0,11.0,110.03006744384766
2020-09-09 16:00:00+00:00,115.85,122.95,115.55,122.03,865113,119.574277,3957,0.9992487370182062,6.180000000000007,7.400000000000006,13.67061656913774,-4.081132503565698,0.6877424228260401,-4.768874926391738,41.80069087721553,-39.5,-24.453661858478306,10.555652950163111,127.36567170346989,134.34550347806464,129.63847567014986,110.25974876990536,45.74933754369536,4603209.0,174.89310728331327,110.20189271668671,115.73,110.03,118.85,139.46,149.14,0.8351351351351354,0.1243243243243244,0.1199999999999903,-0.5034560496807268,1.3106444612211472,-1.362617514267415,1,0,0,2,13.0,12.0,115.73039245605467
2020-09-10 12:00:00+00:00,128.86,132.91,126.0,129.26,1142955,129.546138,3982,0.9992487370182062,0.3999999999999772,6.909999999999997,13.949128446847888,-3.87070319569483,-0.2239467008781338,-3.646756494816696,47.08812480570791,-29.090000000000003,-18.37069782128197,10.598899223474696,127.74453736277592,133.88318498005876,129.62363348700674,110.44880599607546,47.79401250194649,5746164.0,174.26091023173916,108.84108976826086,122.03,115.73,110.03,138.1,149.67,0.0578871201157709,0.528219971056441,6.8300000000000125,-0.1766382224667568,1.2495753771409888,-1.0008717116730592,1,0,0,3,13.0,13.0,122.0298843383789
2020-09-10 16:00:00+00:00,129.45,129.81,120.26,123.73,696054,124.611942,3027,0.9992487370182062,-5.719999999999985,9.549999999999995,13.45318395918291,-4.102865952255343,-0.9997305511535756,-3.103135401101767,43.80967405740039,-36.260000000000005,-22.663916494780924,10.459045993678073,126.94162989022075,132.96016816368976,129.39251060516335,110.58095718019412,48.52372459245269,5050110.0,173.37754785254094,106.891452147459,129.26,122.03,115.73,118.85,137.98,-0.5989528795811504,0.3633507853403141,0.1899999999999977,-0.7862921467961173,1.122674996464759,-1.1067457215629597,1,0,0,3,13.0,11.0,129.2604217529297
2020-09-11 12:00:00+00:00,128.82,128.83,120.65,123.92,643959,123.982059,2647,0.9992487370182062,-4.899999999999992,8.180000000000007,13.37539189135623,-4.222846847540609,-1.6443538104309825,-2.5784930371096264,43.95405657321399,-21.679999999999996,-14.890109890109883,10.155173194520996,126.3373039121766,132.1383346942634,129.17790234613733,110.71368397442104,52.660073554788255,5694069.0,172.74560867313596,105.145391326864,123.73,129.26,122.03,110.03,135.71,-0.599022004889974,0.3997555012224931,5.089999999999989,-0.8097453689156772,0.936572734456019,-1.0298052008686351,1,0,0,4,13.0,12.0,123.72962188720705
2020-09-11 16:00:00+00:00,123.62,124.45,120.2,124.28,409830,123.04402,1728,0.9992487370182062,0.6599999999999966,4.25,12.923500158582778,-4.2400074139601855,-2.163484531136824,-2.076522882823362,44.24637737956702,-24.859999999999985,-16.668901703097752,9.367816768584865,125.92584312974128,131.42394063114855,128.98582774432802,110.84867219358104,56.62753422755927,6103899.0,170.080626085255,104.260373914745,123.92,123.73,129.26,115.73,133.81,0.155294117647058,0.8047058823529416,-0.2999999999999971,-1.0922385967598598,0.537542350184116,-0.9481867177359584,1,0,0,4,13.0,13.0,123.9201431274414
2020-09-14 12:00:00+00:00,127.05,135.0,124.54,134.4,1183884,129.274196,3135,0.9992487370182062,7.350000000000008,10.459999999999994,13.984311961330445,-3.397839682078569,-2.4103555613251726,-0.9874841207533964,51.84930413856121,-15.269999999999982,-10.202445379835629,9.548107866106882,127.62067450379304,131.6944914828623,129.19814822494263,111.08301376379416,59.10582813094238,7287783.0,165.5137404718131,105.64325952818696,124.28,123.92,123.73,122.03,139.46,0.7026768642447431,0.2399617590822172,2.769999999999996,0.0409426681383392,0.5692995010264527,-0.476202920056708,1,0,0,0,13.0,9.0,124.2800750732422
2020-09-14 16:00:00+00:00,134.41,139.95,132.25,139.88,781140,136.475191,2967,0.9992487370182062,5.469999999999999,7.699999999999989,13.568510950298927,-2.262148841634797,-2.380714217387097,0.1185653757523002,55.3963200446071,1.9000000000000057,1.377011161037836,9.301693483959298,130.07253960303444,132.4386286207839,129.6170443729841,111.36955094027384,59.324535655410536,8068923.0,161.94221488619075,107.04978511380922,134.4,124.28,123.92,129.26,138.1,0.7103896103896112,0.2805194805194805,0.0099999999999909,-0.5833094568007174,0.4018162582433566,-0.238478560473565,1,1,1,0,12.0,10.0,134.39942932128906
2020-09-15 12:00:00+00:00,145.61,149.43,143.62,147.77,869136,146.856927,3349,0.9992487370182062,2.1599999999999966,5.810000000000002,13.675256044295791,-0.7171813872514008,-2.048007651359958,1.3308262641085573,59.96869128750761,12.060000000000002,8.88659641883428,9.334801019431394,133.61203168242756,133.83238965525808,130.32892498580827,111.7317444632562,58.04863029205308,8938059.0,159.8401269650072,108.09387303499284,139.88,134.4,124.28,123.73,118.85,0.3717728055077445,0.3425129087779704,5.730000000000018,-0.4664907516891196,0.3644958932943543,0.0606398175959812,1,0,0,1,0.0,0.0,139.87957763671875
2020-09-15 16:00:00+00:00,147.99,153.96,146.51,150.09,1161411,149.729804,5664,0.9992487370182062,2.0999999999999943,7.450000000000017,13.965147064224208,0.6865074318495488,-1.5011046347180568,2.1876120665676053,61.22730496794065,16.28,12.166504745534716,9.083494216840544,136.90762534594205,135.31035423205282,131.10386910401186,112.1134186477014,55.43411939843729,10099470.0,157.56651966515932,109.3774803348407,147.77,139.88,134.4,123.92,110.03,0.2818791946308711,0.5194630872483216,0.2199999999999988,-0.0327957269656333,0.1701769813541374,0.1793515767405056,1,0,0,1,0.0,0.0,147.76986694335938
