timestamp,sentiment,news_count
2023-02-16 12:00:00+00:00,-0.866903865709901,1
2023-02-16 16:00:00+00:00,-0.866903865709901,1
2023-02-16 20:00:00+00:00,-0.866903865709901,1
2023-02-17 12:00:00+00:00,-0.866903865709901,0
2023-02-17 16:00:00+00:00,-0.866903865709901,0
2023-02-17 20:00:00+00:00,-0.866903865709901,0
2023-02-21 12:00:00+00:00,-0.866903865709901,0
2023-02-21 16:00:00+00:00,-0.866903865709901,0
2023-02-21 20:00:00+00:00,-0.866903865709901,0
2023-02-22 12:00:00+00:00,-0.007034661248326,1
2023-02-22 16:00:00+00:00,-0.007034661248326,1
2023-02-22 20:00:00+00:00,-0.007034661248326,1
2023-02-23 12:00:00+00:00,-0.007034661248326,0
2023-02-23 16:00:00+00:00,-0.007034661248326,0
2023-02-23 20:00:00+00:00,-0.007034661248326,0
2023-02-24 12:00:00+00:00,-0.284698482602835,2
2023-02-24 16:00:00+00:00,-0.284698482602835,2
2023-02-24 20:00:00+00:00,-0.284698482602835,2
2023-02-27 12:00:00+00:00,0.193516764789820,1
2023-02-27 16:00:00+00:00,0.193516764789820,1
2023-02-27 20:00:00+00:00,0.193516764789820,1
2023-02-28 12:00:00+00:00,-0.345732252113521,2
2023-02-28 16:00:00+00:00,-0.345732252113521,2
2023-02-28 20:00:00+00:00,-0.345732252113521,2
2023-03-01 12:00:00+00:00,-0.345732252113521,0
2023-03-01 16:00:00+00:00,-0.345732252113521,0
2023-03-01 20:00:00+00:00,-0.345732252113521,0
2023-03-02 12:00:00+00:00,-0.345732252113521,0
2023-03-02 16:00:00+00:00,-0.345732252113521,0
2023-03-02 20:00:00+00:00,-0.345732252113521,0
2023-03-03 12:00:00+00:00,-0.345732252113521,0
2023-03-03 16:00:00+00:00,-0.345732252113521,0
2023-03-03 20:00:00+00:00,-0.345732252113521,0
2023-03-06 12:00:00+00:00,0.469607478938997,2
2023-03-06 16:00:00+00:00,0.469607478938997,2
2023-03-06 20:00:00+00:00,0.469607478938997,2
2023-03-07 12:00:00+00:00,0.013578649610281,1
2023-03-07 16:00:00+00:00,0.013578649610281,1
2023-03-07 20:00:00+00:00,0.013578649610281,1
2023-03-08 12:00:00+00:00,-0.427422134205699,2
2023-03-08 16:00:00+00:00,-0.427422134205699,2
2023-03-08 20:00:00+00:00,-0.427422134205699,2
2023-03-09 12:00:00+00:00,-0.427422134205699,0
2023-03-09 16:00:00+00:00,-0.427422134205699,0
2023-03-09 20:00:00+00:00,-0.427422134205699,0
2023-03-10 12:00:00+00:00,-0.427422134205699,0
2023-03-10 16:00:00+00:00,-0.427422134205699,0
2023-03-10 20:00:00+00:00,-0.427422134205699,0
2023-03-13 12:00:00+00:00,-0.583710908889771,1
2023-03-13 16:00:00+00:00,-0.583710908889771,1
2023-03-14 12:00:00+00:00,-0.018725987523794,1
2023-03-14 16:00:00+00:00,-0.018725987523794,1
2023-03-15 12:00:00+00:00,-0.018725987523794,0
2023-03-15 16:00:00+00:00,-0.018725987523794,0
2023-03-16 12:00:00+00:00,0.020973533391953,1
2023-03-16 16:00:00+00:00,0.020973533391953,1
2023-03-16 20:00:00+00:00,0.020973533391953,1
2023-03-17 12:00:00+00:00,-0.145074963569641,1
2023-03-17 16:00:00+00:00,-0.145074963569641,1
2023-03-20 12:00:00+00:00,-0.145074963569641,0
2023-03-20 16:00:00+00:00,-0.145074963569641,0
2023-03-21 12:00:00+00:00,-0.145074963569641,0
2023-03-21 16:00:00+00:00,-0.145074963569641,0
2023-03-22 12:00:00+00:00,0.011654630303383,1
2023-03-22 16:00:00+00:00,0.011654630303383,1
2023-03-23 12:00:00+00:00,0.890180058777332,1
2023-03-23 16:00:00+00:00,0.890180058777332,1
2023-03-24 12:00:00+00:00,0.016403898596764,1
2023-03-24 16:00:00+00:00,0.016403898596764,1
2023-03-27 12:00:00+00:00,0.016403898596764,0
2023-03-27 16:00:00+00:00,0.016403898596764,0
2023-03-28 12:00:00+00:00,-0.468195478897542,2
2023-03-28 16:00:00+00:00,-0.468195478897542,2
2023-03-29 12:00:00+00:00,0.922458682209253,1
2023-03-29 16:00:00+00:00,0.922458682209253,1
2023-03-30 12:00:00+00:00,0.922458682209253,0
2023-03-30 16:00:00+00:00,0.922458682209253,0
2023-03-31 12:00:00+00:00,-0.285570204257965,1
2023-03-31 16:00:00+00:00,-0.285570204257965,1
2023-04-03 12:00:00+00:00,-0.527071279784044,3
2023-04-03 16:00:00+00:00,-0.527071279784044,3
2023-04-04 12:00:00+00:00,-0.418521443754435,5
2023-04-04 16:00:00+00:00,-0.418521443754435,5
2023-04-05 12:00:00+00:00,-0.418521443754435,0
2023-04-05 16:00:00+00:00,-0.418521443754435,0
2023-04-06 12:00:00+00:00,-0.418521443754435,0
2023-04-06 16:00:00+00:00,-0.418521443754435,0
2023-04-10 12:00:00+00:00,-0.144500136375427,1
2023-04-10 16:00:00+00:00,-0.144500136375427,1
2023-04-11 12:00:00+00:00,0.035035211592913,1
2023-04-11 16:00:00+00:00,0.035035211592913,1
2023-04-12 12:00:00+00:00,0.035035211592913,0
2023-04-12 16:00:00+00:00,0.035035211592913,0
2023-04-13 12:00:00+00:00,0.137825152526299,3
2023-04-13 16:00:00+00:00,0.137825152526299,3
2023-04-14 12:00:00+00:00,0.020897397771478,1
2023-04-14 16:00:00+00:00,0.020897397771478,1
2023-04-17 12:00:00+00:00,0.020897397771478,0
2023-04-17 16:00:00+00:00,0.020897397771478,0
2023-04-18 12:00:00+00:00,0.129142586607486,2
2023-04-18 16:00:00+00:00,0.129142586607486,2
2023-04-19 12:00:00+00:00,0.129142586607486,0
2023-04-19 16:00:00+00:00,0.129142586607486,0
2023-04-20 12:00:00+00:00,0.129142586607486,0
2023-04-20 16:00:00+00:00,0.129142586607486,0
2023-04-21 12:00:00+00:00,-0.445831891149282,2
2023-04-21 16:00:00+00:00,-0.445831891149282,2
2023-04-24 12:00:00+00:00,-0.037558652460575,2
2023-04-24 16:00:00+00:00,-0.037558652460575,2
2023-04-25 12:00:00+00:00,-0.037558652460575,0
2023-04-25 16:00:00+00:00,-0.037558652460575,0
2023-04-26 12:00:00+00:00,0.532249911067387,3
2023-04-26 16:00:00+00:00,0.532249911067387,3
2023-04-27 12:00:00+00:00,-0.012257009744644,1
2023-04-27 16:00:00+00:00,-0.012257009744644,1
2023-04-28 12:00:00+00:00,-0.005421646125615,10
2023-04-28 16:00:00+00:00,-0.005421646125615,10
2023-05-01 12:00:00+00:00,-0.133868706412613,4
2023-05-01 16:00:00+00:00,-0.133868706412613,4
2023-05-02 12:00:00+00:00,-0.946269266307354,2
2023-05-02 16:00:00+00:00,-0.946269266307354,2
2023-05-03 12:00:00+00:00,-0.961881080642343,1
2023-05-03 16:00:00+00:00,-0.961881080642343,1
2023-05-04 12:00:00+00:00,-0.961881080642343,0
2023-05-04 16:00:00+00:00,-0.961881080642343,0
2023-05-05 12:00:00+00:00,0.041236307471991,1
2023-05-05 16:00:00+00:00,0.041236307471991,1
2023-05-08 12:00:00+00:00,-0.226488135755062,2
2023-05-08 16:00:00+00:00,-0.226488135755062,2
2023-05-09 12:00:00+00:00,0.251511591486633,1
2023-05-09 16:00:00+00:00,0.251511591486633,1
2023-05-10 12:00:00+00:00,0.099803960882127,1
2023-05-10 16:00:00+00:00,0.099803960882127,1
2023-05-11 12:00:00+00:00,0.010610248893499,1
2023-05-11 16:00:00+00:00,0.010610248893499,1
2023-05-12 12:00:00+00:00,-0.956180732697248,1
2023-05-12 16:00:00+00:00,-0.956180732697248,1
2023-05-15 12:00:00+00:00,-0.006748050451279,1
2023-05-15 16:00:00+00:00,-0.006748050451279,1
2023-05-16 12:00:00+00:00,-0.006748050451279,0
2023-05-16 16:00:00+00:00,-0.006748050451279,0
2023-05-17 12:00:00+00:00,0.156926803290844,2
2023-05-17 16:00:00+00:00,0.156926803290844,2
2023-05-18 12:00:00+00:00,0.015121668577194,1
2023-05-18 16:00:00+00:00,0.015121668577194,1
2023-05-19 12:00:00+00:00,-0.141974836587906,1
2023-05-19 16:00:00+00:00,-0.141974836587906,1
2023-05-22 12:00:00+00:00,0.113387935484449,3
2023-05-22 16:00:00+00:00,0.113387935484449,3
2023-05-23 12:00:00+00:00,-0.465985491871834,1
2023-05-23 16:00:00+00:00,-0.465985491871834,1
2023-05-24 12:00:00+00:00,0.017876565456390,1
2023-05-24 16:00:00+00:00,0.017876565456390,1
2023-05-25 12:00:00+00:00,-0.142137227579951,3
2023-05-25 16:00:00+00:00,-0.142137227579951,3
2023-05-26 12:00:00+00:00,-0.142137227579951,0
2023-05-26 16:00:00+00:00,-0.142137227579951,0
2023-05-30 12:00:00+00:00,0.452131177298725,2
2023-05-30 16:00:00+00:00,0.452131177298725,2
2023-05-31 12:00:00+00:00,0.351748686904709,3
2023-05-31 16:00:00+00:00,0.351748686904709,3
2023-06-01 12:00:00+00:00,-0.433417370915413,5
2023-06-01 16:00:00+00:00,-0.433417370915413,5
2023-06-02 12:00:00+00:00,-0.433417370915413,0
2023-06-02 16:00:00+00:00,-0.433417370915413,0
2023-06-05 12:00:00+00:00,0.008000940084457,1
2023-06-05 16:00:00+00:00,0.008000940084457,1
2023-06-06 12:00:00+00:00,-0.468067923560739,2
2023-06-06 16:00:00+00:00,-0.468067923560739,2
2023-06-07 12:00:00+00:00,-0.468067923560739,0
2023-06-07 16:00:00+00:00,-0.468067923560739,0
2023-06-08 12:00:00+00:00,-0.468067923560739,0
2023-06-08 16:00:00+00:00,-0.468067923560739,0
2023-06-09 12:00:00+00:00,-0.468067923560739,0
2023-06-09 16:00:00+00:00,-0.468067923560739,0
2023-06-12 12:00:00+00:00,-0.468067923560739,0
2023-06-12 16:00:00+00:00,-0.468067923560739,0
2023-06-13 12:00:00+00:00,-0.328263238072395,1
2023-06-13 16:00:00+00:00,-0.328263238072395,1
2023-06-14 12:00:00+00:00,0.124745924025774,1
2023-06-14 16:00:00+00:00,0.124745924025774,1
2023-06-15 12:00:00+00:00,0.124745924025774,0
2023-06-15 16:00:00+00:00,0.124745924025774,0
2023-06-16 12:00:00+00:00,0.124745924025774,0
2023-06-16 16:00:00+00:00,0.124745924025774,0
2023-06-20 12:00:00+00:00,0.005535133183002,1
2023-06-20 16:00:00+00:00,0.005535133183002,1
2023-06-21 12:00:00+00:00,0.005535133183002,0
2023-06-21 16:00:00+00:00,0.005535133183002,0
2023-06-22 12:00:00+00:00,0.086336154956371,2
2023-06-22 16:00:00+00:00,0.086336154956371,2
2023-06-23 12:00:00+00:00,0.086336154956371,0
2023-06-23 16:00:00+00:00,0.086336154956371,0
2023-06-26 12:00:00+00:00,0.203732848167419,1
2023-06-26 16:00:00+00:00,0.203732848167419,1
2023-06-27 12:00:00+00:00,0.024324987083673,1
2023-06-27 16:00:00+00:00,0.024324987083673,1
2023-06-28 12:00:00+00:00,-0.208320295438170,2
2023-06-28 16:00:00+00:00,-0.208320295438170,2
2023-06-29 12:00:00+00:00,-0.208320295438170,0
2023-06-29 16:00:00+00:00,-0.208320295438170,0
2023-06-30 12:00:00+00:00,-0.068427279591560,3
2023-06-30 16:00:00+00:00,-0.068427279591560,3
2023-07-03 12:00:00+00:00,-0.068427279591560,0
2023-07-03 16:00:00+00:00,-0.068427279591560,0
2023-07-05 12:00:00+00:00,0.775401380378753,1
2023-07-05 16:00:00+00:00,0.775401380378753,1
2023-07-06 12:00:00+00:00,-0.242527348920703,2
2023-07-06 16:00:00+00:00,-0.242527348920703,2
2023-07-07 12:00:00+00:00,-0.242527348920703,0
2023-07-07 16:00:00+00:00,-0.242527348920703,0
2023-07-10 12:00:00+00:00,-0.242527348920703,0
2023-07-10 16:00:00+00:00,-0.242527348920703,0
2023-07-11 12:00:00+00:00,0.315910225734115,2
2023-07-11 16:00:00+00:00,0.315910225734115,2
2023-07-12 12:00:00+00:00,-0.150119088590145,1
2023-07-12 16:00:00+00:00,-0.150119088590145,1
2023-07-13 12:00:00+00:00,-0.150119088590145,0
2023-07-13 16:00:00+00:00,-0.150119088590145,0
2023-07-14 12:00:00+00:00,-0.150119088590145,0
2023-07-14 16:00:00+00:00,-0.150119088590145,0
2023-07-17 12:00:00+00:00,0.015850983560085,1
2023-07-17 16:00:00+00:00,0.015850983560085,1
2023-07-18 12:00:00+00:00,0.015850983560085,0
2023-07-18 16:00:00+00:00,0.015850983560085,0
2023-07-19 12:00:00+00:00,0.012221749871969,1
2023-07-19 16:00:00+00:00,0.012221749871969,1
2023-07-20 12:00:00+00:00,-0.497110679745674,2
2023-07-20 16:00:00+00:00,-0.497110679745674,2
2023-07-21 12:00:00+00:00,-0.456316937226802,2
2023-07-21 16:00:00+00:00,-0.456316937226802,2
2023-07-24 12:00:00+00:00,-0.670025794145962,3
2023-07-24 16:00:00+00:00,-0.670025794145962,3
2023-07-25 12:00:00+00:00,0.382998049259186,2
2023-07-25 16:00:00+00:00,0.382998049259186,2
2023-07-26 12:00:00+00:00,0.032266974449158,1
2023-07-26 16:00:00+00:00,0.032266974449158,1
2023-07-27 12:00:00+00:00,0.431715518236160,1
2023-07-27 16:00:00+00:00,0.431715518236160,1
2023-07-28 12:00:00+00:00,0.171798788321515,6
2023-07-28 16:00:00+00:00,0.171798788321515,6
2023-07-31 12:00:00+00:00,0.241948446258903,3
2023-07-31 16:00:00+00:00,0.241948446258903,3
2023-08-01 12:00:00+00:00,0.241948446258903,0
2023-08-01 16:00:00+00:00,0.241948446258903,0
2023-08-02 12:00:00+00:00,0.348393614869565,2
2023-08-02 16:00:00+00:00,0.348393614869565,2
2023-08-03 12:00:00+00:00,-0.495679587125778,1
2023-08-03 16:00:00+00:00,-0.495679587125778,1
2023-08-04 12:00:00+00:00,-0.495679587125778,0
2023-08-04 16:00:00+00:00,-0.495679587125778,0
2023-08-07 12:00:00+00:00,-0.495679587125778,0
2023-08-07 16:00:00+00:00,-0.495679587125778,0
2023-08-08 12:00:00+00:00,0.007363125681877,1
2023-08-08 16:00:00+00:00,0.007363125681877,1
2023-08-09 12:00:00+00:00,0.886927235871553,1
2023-08-09 16:00:00+00:00,0.886927235871553,1
2023-08-10 12:00:00+00:00,0.007643423974514,1
2023-08-10 16:00:00+00:00,0.007643423974514,1
2023-08-11 12:00:00+00:00,0.007643423974514,0
2023-08-11 16:00:00+00:00,0.007643423974514,0
2023-08-14 12:00:00+00:00,-0.923375993967056,1
2023-08-14 16:00:00+00:00,-0.923375993967056,1
2023-08-15 12:00:00+00:00,-0.923375993967056,0
2023-08-15 16:00:00+00:00,-0.923375993967056,0
2023-08-16 12:00:00+00:00,-0.585259199142456,1
2023-08-16 16:00:00+00:00,-0.585259199142456,1
2023-08-17 12:00:00+00:00,-0.440903067588806,1
2023-08-17 16:00:00+00:00,-0.440903067588806,1
2023-08-18 12:00:00+00:00,-0.923330109566450,1
2023-08-18 16:00:00+00:00,-0.923330109566450,1
2023-08-21 12:00:00+00:00,-0.923330109566450,0
2023-08-21 16:00:00+00:00,-0.923330109566450,0
2023-08-22 12:00:00+00:00,-0.942612886428833,1
2023-08-22 16:00:00+00:00,-0.942612886428833,1
2023-08-23 12:00:00+00:00,0.060280051082373,1
2023-08-23 16:00:00+00:00,0.060280051082373,1
2023-08-24 12:00:00+00:00,0.060280051082373,0
2023-08-24 16:00:00+00:00,0.060280051082373,0
2023-08-25 12:00:00+00:00,0.060280051082373,0
2023-08-25 16:00:00+00:00,0.060280051082373,0
2023-08-28 12:00:00+00:00,0.060280051082373,0
2023-08-28 16:00:00+00:00,0.060280051082373,0
2023-08-29 12:00:00+00:00,0.911911400035024,1
2023-08-29 16:00:00+00:00,0.911911400035024,1
2023-08-30 12:00:00+00:00,-0.155895236646757,4
2023-08-30 16:00:00+00:00,-0.155895236646757,4
2023-08-31 12:00:00+00:00,-0.002460580319166,1
2023-08-31 16:00:00+00:00,-0.002460580319166,1
2023-09-01 12:00:00+00:00,0.036398762837052,2
2023-09-01 16:00:00+00:00,0.036398762837052,2
2023-09-05 12:00:00+00:00,-0.443985690362751,2
2023-09-05 16:00:00+00:00,-0.443985690362751,2
2023-09-06 12:00:00+00:00,0.016630195081234,1
2023-09-06 16:00:00+00:00,0.016630195081234,1
2023-09-07 12:00:00+00:00,0.016630195081234,0
2023-09-07 16:00:00+00:00,0.016630195081234,0
2023-09-08 12:00:00+00:00,-0.859912330517545,4
2023-09-08 16:00:00+00:00,-0.859912330517545,4
2023-09-11 12:00:00+00:00,-0.859912330517545,0
2023-09-11 16:00:00+00:00,-0.859912330517545,0
2023-09-12 12:00:00+00:00,-0.748361185193062,1
2023-09-12 16:00:00+00:00,-0.748361185193062,1
2023-09-13 12:00:00+00:00,0.803586054593325,1
2023-09-13 16:00:00+00:00,0.803586054593325,1
2023-09-14 12:00:00+00:00,0.085793786682189,3
2023-09-14 16:00:00+00:00,0.085793786682189,3
2023-09-15 12:00:00+00:00,0.909069471061230,1
2023-09-15 16:00:00+00:00,0.909069471061230,1
2023-09-18 12:00:00+00:00,-0.094020547966162,3
2023-09-18 16:00:00+00:00,-0.094020547966162,3
2023-09-19 12:00:00+00:00,0.415355649776757,2
2023-09-19 16:00:00+00:00,0.415355649776757,2
2023-09-20 12:00:00+00:00,-0.680113421753049,2
2023-09-20 16:00:00+00:00,-0.680113421753049,2
2023-09-21 12:00:00+00:00,-0.680113421753049,0
2023-09-21 16:00:00+00:00,-0.680113421753049,0
2023-09-22 12:00:00+00:00,-0.680113421753049,0
2023-09-22 16:00:00+00:00,-0.680113421753049,0
2023-09-25 12:00:00+00:00,0.179593708831817,2
2023-09-25 16:00:00+00:00,0.179593708831817,2
2023-09-26 12:00:00+00:00,-0.727362066507339,1
2023-09-26 16:00:00+00:00,-0.727362066507339,1
2023-09-27 12:00:00+00:00,0.046051412820816,1
2023-09-27 16:00:00+00:00,0.046051412820816,1
2023-09-28 12:00:00+00:00,0.046051412820816,0
2023-09-28 16:00:00+00:00,0.046051412820816,0
2023-09-29 12:00:00+00:00,0.046051412820816,0
2023-09-29 16:00:00+00:00,0.046051412820816,0
2023-10-02 12:00:00+00:00,-0.103563264012337,1
2023-10-02 16:00:00+00:00,-0.103563264012337,1
2023-10-03 12:00:00+00:00,0.048179525882006,1
2023-10-03 16:00:00+00:00,0.048179525882006,1
2023-10-04 12:00:00+00:00,0.048179525882006,0
2023-10-04 16:00:00+00:00,0.048179525882006,0
2023-10-05 12:00:00+00:00,-0.884389020502567,1
2023-10-05 16:00:00+00:00,-0.884389020502567,1
2023-10-06 12:00:00+00:00,-0.949064414948225,1
2023-10-06 16:00:00+00:00,-0.949064414948225,1
2023-10-09 12:00:00+00:00,-0.470808316022158,5
2023-10-09 16:00:00+00:00,-0.470808316022158,5
2023-10-10 12:00:00+00:00,0.901058321818709,1
2023-10-10 16:00:00+00:00,0.901058321818709,1
2023-10-11 12:00:00+00:00,-0.292721996083856,2
2023-10-11 16:00:00+00:00,-0.292721996083856,2
2023-10-12 12:00:00+00:00,-0.871882203966379,1
2023-10-12 16:00:00+00:00,-0.871882203966379,1
2023-10-13 12:00:00+00:00,0.856862813234329,1
2023-10-13 16:00:00+00:00,0.856862813234329,1
2023-10-16 12:00:00+00:00,0.015022959560156,1
2023-10-16 16:00:00+00:00,0.015022959560156,1
2023-10-17 12:00:00+00:00,-0.508462086319923,1
2023-10-17 16:00:00+00:00,-0.508462086319923,1
2023-10-18 12:00:00+00:00,-0.508462086319923,0
2023-10-18 16:00:00+00:00,-0.508462086319923,0
2023-10-19 12:00:00+00:00,-0.508462086319923,0
2023-10-19 16:00:00+00:00,-0.508462086319923,0
2023-10-20 12:00:00+00:00,-0.200490965818365,3
2023-10-20 16:00:00+00:00,-0.200490965818365,3
2023-10-23 12:00:00+00:00,0.004507387429476,5
2023-10-23 16:00:00+00:00,0.004507387429476,5
2023-10-24 12:00:00+00:00,-0.473189592827111,2
2023-10-24 16:00:00+00:00,-0.473189592827111,2
2023-10-25 12:00:00+00:00,-0.473189592827111,0
2023-10-25 16:00:00+00:00,-0.473189592827111,0
2023-10-26 12:00:00+00:00,0.458061259239912,2
2023-10-26 16:00:00+00:00,0.458061259239912,2
2023-10-27 12:00:00+00:00,-0.753720013269534,6
2023-10-27 16:00:00+00:00,-0.753720013269534,6
2023-10-30 12:00:00+00:00,-0.469017082825303,7
2023-10-30 16:00:00+00:00,-0.469017082825303,7
2023-10-31 12:00:00+00:00,-0.469017082825303,0
2023-10-31 16:00:00+00:00,-0.469017082825303,0
2023-11-01 12:00:00+00:00,-0.894153492059559,2
2023-11-01 16:00:00+00:00,-0.894153492059559,2
2023-11-02 12:00:00+00:00,-0.852452035993338,2
2023-11-02 16:00:00+00:00,-0.852452035993338,2
2023-11-03 12:00:00+00:00,-0.199260175228119,1
2023-11-03 16:00:00+00:00,-0.199260175228119,1
2023-11-06 12:00:00+00:00,0.018409956246614,1
2023-11-06 16:00:00+00:00,0.018409956246614,1
2023-11-06 20:00:00+00:00,0.018409956246614,1
2023-11-07 12:00:00+00:00,0.332245413213968,1
2023-11-07 16:00:00+00:00,0.332245413213968,1
2023-11-07 20:00:00+00:00,0.332245413213968,1
2023-11-08 12:00:00+00:00,-0.473000863101333,2
2023-11-08 16:00:00+00:00,-0.473000863101333,2
2023-11-08 20:00:00+00:00,-0.473000863101333,2
2023-11-09 12:00:00+00:00,-0.473000863101333,0
2023-11-09 16:00:00+00:00,-0.473000863101333,0
2023-11-09 20:00:00+00:00,-0.473000863101333,0
2023-11-10 12:00:00+00:00,0.902716640383005,1
2023-11-10 16:00:00+00:00,0.902716640383005,1
2023-11-10 20:00:00+00:00,0.902716640383005,1
2023-11-13 12:00:00+00:00,0.033890865743160,1
2023-11-13 16:00:00+00:00,0.033890865743160,1
2023-11-13 20:00:00+00:00,0.033890865743160,1
2023-11-14 12:00:00+00:00,-0.302800431847572,1
2023-11-14 16:00:00+00:00,-0.302800431847572,1
2023-11-14 20:00:00+00:00,-0.302800431847572,1
2023-11-15 12:00:00+00:00,0.158050510101020,2
2023-11-15 16:00:00+00:00,0.158050510101020,2
2023-11-15 20:00:00+00:00,0.158050510101020,2
2023-11-16 12:00:00+00:00,0.040261443704367,1
2023-11-16 16:00:00+00:00,0.040261443704367,1
2023-11-16 20:00:00+00:00,0.040261443704367,1
2023-11-17 12:00:00+00:00,-0.014876596629620,1
2023-11-17 16:00:00+00:00,-0.014876596629620,1
2023-11-17 20:00:00+00:00,-0.014876596629620,1
2023-11-20 12:00:00+00:00,-0.462558969855309,2
2023-11-20 16:00:00+00:00,-0.462558969855309,2
2023-11-20 20:00:00+00:00,-0.462558969855309,2
2023-11-21 12:00:00+00:00,-0.018779829144478,1
2023-11-21 16:00:00+00:00,-0.018779829144478,1
2023-11-21 20:00:00+00:00,-0.018779829144478,1
2023-11-22 12:00:00+00:00,-0.018779829144478,0
2023-11-22 16:00:00+00:00,-0.018779829144478,0
2023-11-22 20:00:00+00:00,-0.018779829144478,0
2023-11-24 12:00:00+00:00,-0.018779829144478,0
2023-11-24 16:00:00+00:00,-0.018779829144478,0
2023-11-27 12:00:00+00:00,-0.957950719632208,1
2023-11-27 16:00:00+00:00,-0.957950719632208,1
2023-11-27 20:00:00+00:00,-0.957950719632208,1
2023-11-28 12:00:00+00:00,-0.006114214658737,1
2023-11-28 16:00:00+00:00,-0.006114214658737,1
2023-11-28 20:00:00+00:00,-0.006114214658737,1
2023-11-29 12:00:00+00:00,-0.712132718414068,1
2023-11-29 16:00:00+00:00,-0.712132718414068,1
2023-11-29 20:00:00+00:00,-0.712132718414068,1
2023-11-30 12:00:00+00:00,0.089218616485596,2
2023-11-30 16:00:00+00:00,0.089218616485596,2
2023-11-30 20:00:00+00:00,0.089218616485596,2
2023-12-01 12:00:00+00:00,0.089218616485596,0
2023-12-01 16:00:00+00:00,0.089218616485596,0
2023-12-01 20:00:00+00:00,0.089218616485596,0
2023-12-04 12:00:00+00:00,-0.951513487845659,1
2023-12-04 16:00:00+00:00,-0.951513487845659,1
2023-12-04 20:00:00+00:00,-0.951513487845659,1
2023-12-05 12:00:00+00:00,-0.951513487845659,0
2023-12-05 16:00:00+00:00,-0.951513487845659,0
2023-12-05 20:00:00+00:00,-0.951513487845659,0
2023-12-06 12:00:00+00:00,0.156928360462189,1
2023-12-06 16:00:00+00:00,0.156928360462189,1
2023-12-06 20:00:00+00:00,0.156928360462189,1
2023-12-07 12:00:00+00:00,0.022806845605373,1
2023-12-07 16:00:00+00:00,0.022806845605373,1
2023-12-07 20:00:00+00:00,0.022806845605373,1
2023-12-08 12:00:00+00:00,0.011865455657244,1
2023-12-08 16:00:00+00:00,0.011865455657244,1
2023-12-08 20:00:00+00:00,0.011865455657244,1
2023-12-11 12:00:00+00:00,0.011865455657244,0
2023-12-11 16:00:00+00:00,0.011865455657244,0
2023-12-11 20:00:00+00:00,0.011865455657244,0
2023-12-12 12:00:00+00:00,-0.433929011225700,1
2023-12-12 16:00:00+00:00,-0.433929011225700,1
2023-12-12 20:00:00+00:00,-0.433929011225700,1
2023-12-13 12:00:00+00:00,-0.184403192562362,3
2023-12-13 16:00:00+00:00,-0.184403192562362,3
2023-12-13 20:00:00+00:00,-0.184403192562362,3
2023-12-14 12:00:00+00:00,-0.384685821831226,2
2023-12-14 16:00:00+00:00,-0.384685821831226,2
2023-12-14 20:00:00+00:00,-0.384685821831226,2
2023-12-15 12:00:00+00:00,-0.384685821831226,0
2023-12-15 16:00:00+00:00,-0.384685821831226,0
2023-12-15 20:00:00+00:00,-0.384685821831226,0
2023-12-18 12:00:00+00:00,0.487477660179138,1
2023-12-18 16:00:00+00:00,0.487477660179138,1
2023-12-18 20:00:00+00:00,0.487477660179138,1
2023-12-19 12:00:00+00:00,0.003888301551342,1
2023-12-19 16:00:00+00:00,0.003888301551342,1
2023-12-19 20:00:00+00:00,0.003888301551342,1
2023-12-20 12:00:00+00:00,0.003888301551342,0
2023-12-20 16:00:00+00:00,0.003888301551342,0
2023-12-20 20:00:00+00:00,0.003888301551342,0
2023-12-21 12:00:00+00:00,-0.963804896920919,1
2023-12-21 16:00:00+00:00,-0.963804896920919,1
2023-12-21 20:00:00+00:00,-0.963804896920919,1
2023-12-22 12:00:00+00:00,-0.206060698255897,2
2023-12-22 16:00:00+00:00,-0.206060698255897,2
2023-12-22 20:00:00+00:00,-0.206060698255897,2
2023-12-26 12:00:00+00:00,-0.206060698255897,0
2023-12-26 16:00:00+00:00,-0.206060698255897,0
2023-12-26 20:00:00+00:00,-0.206060698255897,0
2023-12-27 12:00:00+00:00,-0.206060698255897,0
2023-12-27 16:00:00+00:00,-0.206060698255897,0
2023-12-27 20:00:00+00:00,-0.206060698255897,0
2023-12-28 12:00:00+00:00,-0.948997911065817,1
2023-12-28 16:00:00+00:00,-0.948997911065817,1
2023-12-28 20:00:00+00:00,-0.948997911065817,1
2023-12-29 12:00:00+00:00,-0.958184473216534,1
2023-12-29 16:00:00+00:00,-0.958184473216534,1
2023-12-29 20:00:00+00:00,-0.958184473216534,1
2024-01-02 12:00:00+00:00,-0.161601637800535,3
2024-01-02 16:00:00+00:00,-0.161601637800535,3
2024-01-02 20:00:00+00:00,-0.161601637800535,3
2024-01-03 12:00:00+00:00,0.038332816213369,1
2024-01-03 16:00:00+00:00,0.038332816213369,1
2024-01-03 20:00:00+00:00,0.038332816213369,1
2024-01-04 12:00:00+00:00,0.038332816213369,0
2024-01-04 16:00:00+00:00,0.038332816213369,0
2024-01-04 20:00:00+00:00,0.038332816213369,0
2024-01-05 12:00:00+00:00,0.139934210106730,1
2024-01-05 16:00:00+00:00,0.139934210106730,1
2024-01-05 20:00:00+00:00,0.139934210106730,1
2024-01-08 12:00:00+00:00,-0.011759385466576,1
2024-01-08 16:00:00+00:00,-0.011759385466576,1
2024-01-08 20:00:00+00:00,-0.011759385466576,1
