timestamp,open,high,low,close,volume,vwap,transactions,greed_index,sentiment,news_count,price_change,high_low_range,macd_line,macd_signal,macd_histogram,rsi,roc,atr,ema_9,ema_21,ema_50,ema_200,adx,obv,bollinger_percB,returns_1,returns_3,returns_5,std_5,std_10,lagged_close_1,lagged_close_2,lagged_close_3,lagged_close_5,lagged_close_10,candle_body_ratio,wick_dominance,news_volume_z,d_sentiment,gap_vs_prev,volume_zscore,atr_zscore,rsi_zscore,month,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,days_since_high,days_since_low,predicted_close
2021-12-07 12:00:00+00:00,643.45,655.045,641.02,647.85,59695,649.885027,1383,25.0,0.0225444892421364,0,4.399999999999977,14.024999999999977,-11.624945839046973,-8.78597106565875,-2.838974773388223,48.74249835264668,-4.16420118343195,16.42599610869855,635.0528662953644,647.5115766645607,654.8520607426298,631.7861418140773,35.04351804442784,505891.0,0.4351054775988727,0.04221296311191902,0.044666612916230086,0.06650753148407262,12.667829135244855,25.4859602363112,621.61,621.155,620.15,607.45,656.53,0.3137254901960773,0.5130124777183563,-0.5820551648074633,-0.003938316636936399,21.840000000000032,0.04302815787004479,1.7108467697691792,0.127843733548003,12,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,11.0,7.0,
2021-12-07 16:00:00+00:00,648.77,649.57,644.12,645.875,49886,647.368293,1151,25.0,0.0225444892421364,0,-2.894999999999982,5.4500000000000455,-10.202376801582545,-9.069252212843509,-1.1331245887390367,47.96821458813318,-3.3974483614771427,14.96252996087208,637.2172930362915,647.3627969677825,654.5000191448796,631.9263294577183,36.013009553081375,456005.0,0.4251306213942778,-0.003048545187929297,0.039796830098767666,0.04752907212481938,14.207998011674416,23.386615331570276,647.85,621.61,621.155,616.57,667.08,-0.5311926605504509,0.3220183486238497,-0.5820551648074633,-0.003938316636936399,0.9199999999999591,-0.1816464072341883,1.0518096267341965,0.13256543901297194,12,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,12.0,8.0,
2021-12-07 20:00:00+00:00,646.025,650.69,644.075,650.69,32154,647.725736,658,25.0,0.0225444892421364,0,4.665000000000077,6.615000000000009,-8.587459444006868,-8.972893659076181,0.3854342150693135,50.05140753528651,-2.8864379206901063,13.84952596608914,639.9118344290332,647.6652699707113,654.3506066293942,632.1130326471938,37.46862142728473,488159.0,0.4825453489788894,0.007455002903038688,0.04678174418043479,0.04924615012496991,14.7552522004786,20.859250013154483,645.875,647.85,621.61,620.15,669.18,0.7052154195011445,0.2947845804988555,-0.5589567916935664,0.002044033105627091,0.14999999999997726,-0.5603348581428401,0.5352827592388787,0.43810018028810577,12,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,13.0,9.0,
2021-12-08 12:00:00+00:00,648.0,653.05,641.94,649.29,41294,646.794481,1032,28.0,0.0225444892421364,0,1.2899999999999636,11.1099999999999,-7.336028928025712,-8.645520712866087,1.3094917848403753,49.43170568606907,-3.012876049353221,13.48425583727724,641.7874675432265,647.8129727006466,654.1521514674572,632.2839477452317,38.56374723414348,446865.0,0.4876254121806282,-0.002151562187831524,0.0022227367446168156,0.04529465270343147,12.124361632668073,16.812109755905762,650.69,645.875,647.85,621.155,672.12,0.11611161116111389,0.5454545454545454,-0.5359191254677452,0.002044033105627091,-2.6900000000000546,-0.3726307835389261,0.32746848867615447,0.3805476396106883,12,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,10.0,10.0,
2021-12-08 16:00:00+00:00,647.575,648.39,644.185,647.32,82744,645.973636,1947,28.0,0.0225444892421364,0,-0.25499999999999545,4.205000000000041,-6.429112951937668,-8.202239160680405,1.7731262087427364,48.52132708390003,-1.4028300306154973,12.367021725640278,642.8939740345813,647.7681570005878,653.8842239589295,632.4335602054782,38.81661487893429,364121.0,0.48716958919157805,-0.0030340833833878422,0.0022372750145152054,0.04136033847589338,1.8500405400155182,16.756891086626478,649.29,650.69,645.875,621.61,614.48,-0.06064209274672841,0.7455410225921698,-0.5359191254677452,0.002044033105627091,-1.7149999999999181,0.48205640768896363,-0.19985834459246427,0.23282818163196073,12,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,11.0,11.0,
2021-12-08 20:00:00+00:00,647.165,654.59,647.0,653.39,37522,650.877615,917,28.0,0.0225444892421364,0,6.225000000000023,7.590000000000032,-5.161083478342334,-7.5940080242127905,2.4329245458704563,51.486089367244055,-2.0522276188763047,11.730085495554912,644.9931792276651,648.279233636898,653.8648426272068,632.6420819944785,39.23428003404047,401643.0,0.5683858748643631,0.009377124142618598,0.004149441362246042,0.008551362198039536,2.9287574156454688,15.267195587640767,647.32,649.29,650.69,647.85,607.45,0.820158102766798,0.1581027667984243,-0.5359191254677452,0.002044033105627091,-0.1550000000000864,-0.4693381355982472,-0.5057788718976448,0.5715282680402455,12,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,12.0,12.0,
2021-12-09 12:00:00+00:00,651.32,655.58,644.0,644.0,28928,648.340456,759,29.0,0.0225444892421364,0,-7.32000000000005,11.580000000000041,-4.857857155971715,-7.046777850564576,2.188920694592861,46.97869964064288,-3.7628141905018007,11.710074096147597,644.7945433821321,647.8902123971799,653.4779860535909,632.7550961039863,39.75415534092696,372715.0,0.480864414186728,-0.014371202497742486,-0.008147360963513983,-0.0029030385136442627,3.536081164184326,13.469160495168483,653.39,647.32,649.29,645.875,616.57,-0.6321243523316084,0.3678756476683917,-0.5359191254677452,0.002044033105627091,-2.0699999999999363,-0.6556465289154753,-0.5457694645772941,0.018440851957313563,12,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,13.0,13.0,
2021-12-09 16:00:00+00:00,644.365,648.03,635.06,636.97,57643,640.833461,1419,29.0,0.0225444892421364,0,-7.394999999999982,12.970000000000027,-5.125724200770037,-6.662567120605669,1.5368429198356317,43.8813542129923,-5.229720883175619,11.878064216661254,643.2296347057057,646.897465815618,652.8306140514894,632.7970354462352,40.86681119281425,315072.0,0.41484296613133437,-0.010916149068322945,-0.015989000803312114,-0.0210853094407476,6.17517853990515,11.619703572435553,644.0,653.39,647.32,650.69,620.15,-0.5701619121048548,0.2825751734772518,-0.5359191254677452,0.002044033105627091,0.3650000000000091,-0.04802421884704877,-0.475703716731108,-0.3800400552146237,12,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,13.0,2.0,
2021-12-09 20:00:00+00:00,637.0,637.34,631.61,631.99,36788,634.076149,881,29.0,0.0225444892421364,0,-5.009999999999991,5.730000000000018,-5.674443689420968,-6.464942434368729,0.7904987449477607,41.77992388224531,2.8495638588725414,11.058322321106424,640.9817077645646,645.5422416505619,652.013335069078,632.7890052427902,39.305309342016855,278284.0,0.3731543265564242,-0.007818264596448854,-0.03275226128346009,-0.026644488595234717,8.438627258014927,9.849494642994689,636.97,644.0,653.39,649.29,621.155,-0.8743455497382155,0.0663176265270496,-0.5359191254677452,0.002044033105627091,0.029999999999972715,-0.4931190080779247,-0.8406012353449985,-0.607934923363275,12,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,2.0,3.0,
2021-12-10 12:00:00+00:00,639.5,650.16,635.93,649.66,71155,643.509967,1168,24.0,0.4641041606664657,2,10.159999999999968,14.230000000000018,-4.630113446176665,-6.097976636730317,1.4678631905536523,50.7856479510349,6.948720059264124,12.006546011625561,642.7173662116517,645.9165833186926,651.9210474193103,632.9568758373894,39.3884956065396,349439.0,0.6112289217492675,0.02795930315353079,0.008788819875776399,0.0036149045294444626,8.813124871446643,6.557017466478942,631.99,636.97,644.0,647.32,621.61,0.7139845397048458,0.25087842586086057,2.2193184103753616,1.7291608906429956,7.509999999999991,0.2000446345216041,-0.42533075179999047,0.5143967492053867,12,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,3.0,4.0,
2021-12-10 16:00:00+00:00,649.31,654.22,645.685,649.77,63433,650.317397,1130,24.0,0.4641041606664657,2,0.4600000000000364,8.535000000000082,-3.75036623627102,-5.6284545566384585,1.8780883203674383,50.83663129530085,5.38462786058354,11.543673210075497,644.1278929693215,646.2668939260842,651.8366926185531,633.1241706051766,38.816462327409475,412872.0,0.6185116852345458,0.00016931933626818108,0.020095137918583195,-0.005540335787202144,7.864589626910801,6.654243612591109,649.66,631.99,636.97,653.39,647.85,0.05389572349150931,0.5213825424721737,2.100484117949794,-0.02586421981712458,-0.35000000000002274,0.027918695110020476,-0.649143471208857,0.53280668766043,12,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,4.0,5.0,
2021-12-10 20:00:00+00:00,649.23,654.9,649.0,654.9,33387,653.288216,678,24.0,0.4641041606664657,2,5.669999999999959,5.899999999999977,-2.609135616131084,-5.024590768536984,2.4154551524059,53.268050326971995,5.603483028299605,10.791183448732093,646.2823143754572,647.0517217509856,651.9568223197863,633.340845524528,37.451125886700616,446259.0,0.7021907088558003,0.007895101343552424,0.036250573585024926,0.01692546583850918,9.690648585090084,7.2376036549965255,649.77,649.66,631.99,644.0,645.875,0.9610169491525391,0.038983050847460864,1.9951899006682565,-0.02586421981712458,-0.5399999999999636,-0.587463553233747,-0.9834421199551567,0.8069707038346323,12,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,5.0,0.0,
2021-12-13 12:00:00+00:00,652.315,674.97,651.6,663.565,83402,667.153057,1702,28.0,0.0296921301633119,1,11.25,23.370000000000005,-0.9940502514501759,-4.218482665119622,3.2244324136694464,57.12511590418081,6.827603416216578,12.468358988901148,649.7388515003659,648.5529288645324,652.4120449739123,633.6415833800054,37.03095200994084,529661.0,0.8333688436214362,0.013231027637807369,0.02140350337099428,0.04175235882380646,11.5384702192144,8.949576169364748,654.9,649.77,649.66,636.97,650.69,0.4813863928112964,0.48801882755669534,1.0037524517210825,-1.6844934734301615,-2.5849999999999227,0.44549223920436903,-0.19843678688922028,1.2793689081467257,12,1.2246467991473532e-16,-1.0,0.0,1.0,0.0,0.0,
2021-12-13 16:00:00+00:00,663.15,664.97,655.63,657.045,89284,659.717743,1667,28.0,0.0296921301633119,1,-6.105000000000018,9.340000000000032,-0.23745573209669146,-3.4222772785150366,3.184821546418345,53.54400564890129,5.700519618410248,12.051244457047666,651.2000812002927,649.3249353313931,652.5937294847392,633.8744531971198,36.785067958877015,440377.0,0.7696297151399962,-0.00982571413501332,0.01119626944918961,0.03964461462997826,5.775357781097762,9.390669364388238,663.565,654.9,649.77,631.99,649.29,-0.6536402569593145,0.19486081370450148,0.9733762943616857,0.0015061017026244945,-0.4150000000000773,0.5492932749212438,-0.39173871041263364,0.8963196144491068,12,-0.8660254037844385,-0.5000000000000004,0.0,1.0,1.0,0.0,
2021-12-13 20:00:00+00:00,656.845,662.84,655.625,658.29,75939,659.781171,1732,28.0,0.0296921301633119,1,1.4449999999999363,7.215000000000032,0.457340039272367,-2.646353814957556,3.103693854229923,54.135262181782466,1.6114841398471778,11.406411862774647,652.6180649602343,650.1399412103574,652.8171126422005,634.1173939613276,38.342395620138085,516316.0,0.764157813697056,0.0018948473848823255,0.005176362803481327,0.013283871563587013,5.025914593353397,9.821514422720254,657.045,663.565,654.9,649.66,647.32,0.20027720027719056,0.6306306306306373,0.9439282825399387,0.0015061017026244945,-0.1999999999999318,0.23110183699422143,-0.7036712672030352,1.0202782767008287,12,-0.8660254037844386,0.5000000000000001,0.0,1.0,2.0,1.0,
2021-12-14 12:00:00+00:00,635.07,635.215,610.71,611.23,139197,620.74909,2663,21.0,-0.6452799495309591,2,-23.840000000000032,24.504999999999995,-2.7575902257719918,-2.668601097120443,-0.08898912865154873,35.66021925913164,-5.36404102961099,16.22955694773802,644.3404519681874,646.6026738275976,651.1862454797613,633.8896586980309,37.33891645791009,377119.0,0.013910118294007292,-0.07148824985948432,-0.07886944006992536,-0.059313295473782945,21.357364479253963,15.55810653289928,658.29,657.045,663.565,649.77,653.39,-0.9728626810854942,0.021220159151192894,1.806729936447965,-2.4468755935755055,-23.219999999999914,1.4737561670852921,1.4497501389658844,-1.3172058298677904,12,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,3.0,2.0,
2021-12-14 16:00:00+00:00,611.57,613.71,599.645,611.11,115071,606.211655,2659,21.0,-0.6452799495309591,2,-0.4600000000000364,14.065000000000055,-5.254557353931887,-3.1857923484827317,-2.068765005449155,35.62683079750673,-6.082773671026147,15.94094935470629,637.6943615745499,643.3760671159978,649.6146280099667,633.6629954274036,37.27154068585869,262048.0,0.03138382789705302,-0.00019632544214120973,-0.06991149769041682,-0.06686517025500072,26.65709488109534,19.051560915932694,611.23,658.29,657.045,654.9,644.0,-0.03270529683612048,0.8151439744045494,1.7300150516805126,0.040919105650576756,0.34000000000003183,0.9237708717948797,1.227866275197795,-1.2309411391981264,12,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,4.0,3.0,
2021-12-14 20:00:00+00:00,611.73,617.11,611.73,614.96,68527,615.004207,1315,21.0,-0.6452799495309591,2,3.230000000000018,5.3799999999999955,-6.8438671283713575,-3.9174073044604576,-2.9264598239109,37.644056179881034,-5.287313835112188,14.615489440745453,633.14748925964,640.7927882872707,648.2556229899681,633.4768959704146,37.189994193733035,330575.0,0.10489494840365812,0.006300011454566379,-0.06582205410989062,-0.07324828765833036,24.82797857256489,20.933799119025682,611.11,611.23,658.29,663.565,636.97,0.6003717472118998,0.3996282527881002,1.6595948147980883,0.040919105650576756,0.6200000000000045,-0.03549409607955969,0.5854205626821989,-0.9149776730745944,12,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,5.0,4.0,
2021-12-15 12:00:00+00:00,616.98,626.36,614.865,616.045,39756,619.308981,1248,28.0,-0.2022766321897506,2,-0.9350000000000591,11.495000000000005,-7.924507354745629,-4.718827314517492,-3.2056800402281365,38.23150528062079,-4.831458938392154,14.199424181979394,629.726991407712,638.5429893520643,646.992461304087,633.3034442692165,37.033708632585,370331.0,0.13320554889447225,0.0017643423962532268,0.007877558365917858,-0.06240059661058228,20.22398378163317,22.201875327452047,614.96,611.11,611.23,657.045,631.99,-0.0813397129186654,0.8160069595476287,1.5945640749939598,1.6123480673514683,2.019999999999982,-0.6214332924254509,0.3556403743229105,-0.7895645052412867,12,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,6.0,5.0,
2021-12-15 16:00:00+00:00,615.4,618.15,604.99,616.16,98180,610.323954,2262,28.0,-0.2022766321897506,2,0.7599999999999909,13.159999999999968,-8.671681237463417,-5.5093980991066775,-3.16228313835674,38.29785596808359,-5.697975175622525,14.060834291048803,627.0135931261697,636.5081721382402,645.7833451745149,633.1328627341994,37.960156213515795,468511.0,0.14662916561821834,0.00018667467473965083,0.008263651388457083,-0.06399914931109385,2.5369873866028168,22.874456672361237,616.045,614.96,611.11,658.29,649.66,0.0577507598784189,0.7910334346504554,1.5341884959808663,0.01467862655124655,-0.6449999999999818,0.5332062814497582,0.25069510225337177,-0.7336343690308474,12,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,7.0,6.0,
2021-12-15 20:00:00+00:00,616.68,630.74,616.68,630.57,73112,626.355551,1706,28.0,-0.2022766321897506,2,13.8900000000001,14.06000000000006,-8.008735632897924,-6.009265605864927,-1.9994700270329968,46.10948430999087,-2.085403726708067,14.130056385575635,627.7248745009358,635.9683383074911,645.1867434029654,633.1073616124662,37.82386144711898,541623.0,0.3686758945247991,0.023386782653856297,0.02538376479771043,0.03164111709176587,7.44411546120641,22.324831497439554,616.16,616.045,614.96,611.23,649.77,0.9879089615931751,0.01209103840682492,1.4778649916888358,0.01467862655124655,0.5199999999999818,0.004594732766967237,0.24446698135856737,0.22964172109624467,12,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,8.0,7.0,
2021-12-16 12:00:00+00:00,578.25,591.05,567.93,574.6,226717,578.670767,4169,29.0,0.1021037888713181,11,-3.6499999999999773,23.120000000000005,-11.862909468262387,-7.17999437834442,-4.682915089917968,30.14553542307071,-9.791669937359687,20.598048867498896,617.0998996007487,630.3893984613555,642.4186358185353,632.5251988103522,38.47402797947749,314906.0,-0.18361480803450825,-0.08876096230394726,-0.06727592951813577,-0.05974374498862722,21.06112342682105,27.555915703855227,630.57,616.16,616.045,611.11,654.9,-0.15787197231833808,0.5536332179930775,3.0,1.0843864738625966,-52.32000000000005,2.653659834474003,2.7614897305189077,-1.623098887902417,12,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,9.0,8.0,
2021-12-16 16:00:00+00:00,574.36,574.46,556.46,565.815,263751,566.228811,5075,29.0,0.1021037888713181,11,-8.544999999999959,18.0,-15.448169202883946,-8.833629343252326,-6.61453985963162,28.47888619349591,-10.470893526796303,20.27030901849904,606.8429196805989,624.5189986012324,639.4145716687889,631.8614157376124,38.09781638921835,51155.0,-0.10874272637702137,-0.015288896623738224,-0.081707673331602,-0.07991576687914659,28.569439660235105,29.74698194308861,574.6,630.57,616.16,614.96,663.565,-0.47472222222221994,0.5197222222222232,3.0,-0.021853872680706512,-0.2400000000000091,2.742366097009757,2.294753741560609,-1.6654368290840396,12,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,10.0,9.0,
2021-12-16 20:00:00+00:00,566.12,569.75,563.94,565.81,79733,566.626063,1696,29.0,0.1021037888713181,11,-0.3100000000000591,5.809999999999945,-18.08148473054598,-10.683200420711058,-7.3982843098349225,28.477921159952317,-12.906751223717025,18.342267816032493,598.6363357444792,619.1818169102112,636.528117877856,631.2041877203228,36.86025228494492,-28578.0,-0.006991784873180197,-8.836810618473301e-06,-0.10270073108457445,-0.08154436770041151,30.56040911047891,29.608044590021183,565.815,574.6,630.57,616.045,657.045,-0.0533562822719556,0.6247848537005214,3.0,-0.021853872680706512,0.30499999999995,-0.12000299415245722,1.4583549215675011,-1.5354797309643458,12,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,11.0,10.0,
