timestamp,open,high,low,close,volume,vwap,transactions,sentiment,price_change,high_low_range,log_volume,macd_line,macd_signal,macd_histogram,rsi,momentum,roc,atr,ema_9,ema_21,ema_50,ema_200,adx,obv,bollinger_upper,bollinger_lower,lagged_close_1,lagged_close_2,lagged_close_3,lagged_close_5,lagged_close_10,candle_body_ratio,wick_dominance,gap_vs_prev,volume_zscore,atr_zscore,rsi_zscore,adx_trend,macd_cross,macd_hist_flip,day_of_week,days_since_high,days_since_low
2023-12-19 16:00:00+00:00,62.995,63.17,62.63,63.015,147761,62.957422,1777,-0.6960624243365601,0.020000000000003126,0.5399999999999991,11.903358150244431,0.9291376280055914,0.8093882951919883,0.11974933281360312,67.50531024460625,4.125,7.004584819154355,0.8983422259711131,61.895553585539005,61.007613238860856,59.6139263202401,59.478735160521374,42.9185016673775,-8151859.0,63.79796550073729,57.83953449926271,63.015,61.45,61.58,61.2,62.67,0.037037037037042884,0.6759259259259175,-0.020000000000003126,0.3551097595746882,-0.32131202813362625,1.5055335695011416,1,0,0,1,10.0,0.0
2023-12-19 20:00:00+00:00,63.08,63.275,62.975,63.02,75904,63.084072,979,-0.6960624243365601,-0.05999999999999517,0.29999999999999716,11.237237837366816,0.9702446110203269,0.8415595583576561,0.12868505266267083,67.52941896057885,3.595000000000006,6.049642406394625,0.8185632625082977,62.120442868431205,61.1905574898735,59.74749783709343,59.51397162658584,46.8682736672572,-8075955.0,64.06057430743252,57.928925692567475,63.015,63.015,61.45,61.24,61.6,-0.1999999999999858,0.6500000000000071,0.06499999999999773,-0.9594762791703886,-0.9018053430208063,1.4072563438845178,1,0,0,1,11.0,0.0
2023-12-20 12:00:00+00:00,62.91,63.845,62.685,63.77,84265,63.456915,1007,-5.6393619161099195e-06,0.8600000000000065,1.1599999999999966,11.34173374116303,1.0512230779290732,0.8834922622719396,0.16773081565713366,71.00452353215321,2.6600000000000037,4.352806414662091,0.8640881608405242,62.45035429474497,61.42505226352136,59.90524301995251,59.55632016761484,48.2566281860399,-7991690.0,64.40190017732316,58.048099822676846,63.02,63.015,63.015,61.58,61.875,0.7413793103448354,0.19396551724137498,-0.11000000000000654,-0.7431083532370818,-0.5340064341535352,1.7981093288180678,1,0,0,2,12.0,1.0
2023-12-20 16:00:00+00:00,63.81,63.945,62.265,62.27,125478,63.438749,1695,-5.6393619161099195e-06,-1.5399999999999991,1.6799999999999997,11.739893692875345,0.9830298759011242,0.9033997849977765,0.07963009090334772,57.703261284963546,0.5300000000000011,0.8584386135406562,0.9728764060617876,62.41428343579598,61.50186569411033,59.99797858779751,59.58332195699181,46.508646683041256,-8117168.0,64.42091505675741,58.35208494324259,63.77,63.02,63.015,61.45,61.84,-0.9166666666666663,0.08035714285714168,0.03999999999999915,0.13891680719939134,0.2658383811036797,-0.18876071993223034,1,0,0,2,13.0,2.0
2023-12-20 20:00:00+00:00,62.24,62.47,61.69,61.74,85071,61.987901,1111,-2.194312764913775e-05,-0.5,0.7800000000000011,11.35125323574412,0.876120331566959,0.897943894311613,-0.021823562744654024,53.86377665667422,-0.9299999999999997,-1.483963618956438,0.9471595519202161,62.27942674863679,61.52351426737303,60.06629315298193,59.604781440006825,41.548066195089724,-8202239.0,64.22380357703,58.89319642297001,62.27,63.77,63.02,63.015,61.0,-0.6410256410256401,0.29487179487179044,-0.030000000000001137,-0.6966670526192301,0.07701519005414811,-0.7412068787042954,1,-1,1,2,1.0,3.0
2023-12-21 12:00:00+00:00,62.18,62.435,61.67,61.905,60737,61.968931,922,0.0006128542954684235,-0.2749999999999986,0.7650000000000006,11.014324810826807,0.7955374084382854,0.8774625971369475,-0.08192518869866217,54.87053563363652,0.3049999999999997,0.4951298701298697,0.9228716116641874,62.204541398909434,61.558194788520936,60.13839930384538,59.62766918687243,39.27338632800056,-8141502.0,64.0255867063101,59.40991329368991,61.74,62.27,63.77,63.015,61.2,-0.3594771241830044,0.3333333333333364,0.4399999999999977,-1.1263830676678805,-0.08349401947591187,-0.6011452293782733,1,0,0,3,2.0,4.0
2023-12-21 16:00:00+00:00,61.96,62.06,61.6,61.89,87364,61.855784,1472,0.0006128542954684235,-0.07000000000000028,0.46000000000000085,11.377850023773139,0.722140105036182,0.8463980987167945,-0.12425799368061252,54.753562036346075,0.015000000000000568,0.024242424242425162,0.8611553967756292,62.14163311912755,61.58835889865539,60.207089527224,59.65017994123191,37.33145321834223,-8228866.0,63.753012720723625,59.98248727927638,61.905,61.74,62.27,63.02,61.24,-0.1521739130434786,0.6304347826086927,0.054999999999999716,-0.5319317906988678,-0.5124949849998308,-0.6515312179058128,1,0,0,3,3.0,5.0
2023-12-21 20:00:00+00:00,61.95,62.21,61.91,62.05,44823,62.072022,672,0.0183193387783831,0.09999999999999432,0.30000000000000426,10.71049898924512,0.66916911114523,0.8109523012024817,-0.1417831900572517,55.83509401105463,0.20999999999999375,0.3395860284605332,0.7890013438722121,62.123306495302046,61.6303262715049,60.27936052615639,59.674058747786816,37.95648212141288,-8184043.0,63.49314154189053,60.504858458109474,61.89,61.905,61.74,63.77,61.58,0.33333333333330967,0.5333333333333381,0.060000000000002274,-1.3693996072710786,-1.011424170250735,-0.521533502961261,1,0,0,3,4.0,6.0
2023-12-22 12:00:00+00:00,62.17,62.72,61.8,61.8,58837,62.329611,742,0.9991980390041135,-0.37000000000000455,0.9200000000000017,10.98254318365502,0.6000987414455423,0.7687815892510939,-0.16868284780555154,53.676151643165475,0.7999999999999972,1.3114754098360608,0.8064678313559175,62.05864519624164,61.645751155913544,60.33899344669928,59.69521239208745,38.9902310091398,-8242880.0,63.472041293278096,60.59495870672191,62.05,61.89,61.905,62.27,61.45,-0.40217391304348243,0.5978260869565175,0.12000000000000455,-1.0196047471769452,-0.827691809881707,-0.8340070976873193,1,0,0,4,5.0,7.0
2023-12-22 16:00:00+00:00,61.75,62.245,61.585,62.055,137977,61.902877,1608,0.9991980390041135,0.3049999999999997,0.6599999999999966,11.834849531140721,0.5594869276757493,0.726922656936025,-0.16743572926027572,55.563526805279366,0.8549999999999969,1.3970588235294066,0.786938787175128,62.057916156993315,61.68295559628504,60.40628782133852,59.718692865798026,39.95477547318685,-8104903.0,63.48114339129879,60.6173566087012,61.8,62.05,61.89,61.74,63.015,0.4621212121212141,0.2878787878787859,-0.04999999999999716,0.5372368926636248,-0.9099679191025771,-0.5556657261609608,1,0,0,4,6.0,8.0
2023-12-22 20:00:00+00:00,62.08,62.1,61.765,61.86,80482,61.869608,912,0.9991980390041135,-0.21999999999999886,0.33500000000000085,11.295801260980769,0.5057370801048222,0.6826855415697844,-0.17694846146496224,53.75972122371244,0.6199999999999974,1.0124101894186766,0.7266802822184444,62.018332925594656,61.69905054207731,60.46329614207035,59.739999404446806,40.3829368585607,-8185385.0,63.41225641715402,60.60524358284599,62.055,61.8,62.05,61.905,63.015,-0.6567164179104427,0.2835820895522347,0.02499999999999858,-0.5812058964392226,-1.2662426168525829,-0.8442616259357034,1,0,0,4,7.0,9.0
2023-12-26 12:00:00+00:00,62.0,62.68,62.0,62.205,31483,62.467178,482,3.1474701245315373e-06,0.2049999999999983,0.6799999999999997,10.35723475926234,0.48538335816058975,0.6432251048879456,-0.15784174672735585,56.4532687949042,0.625,1.0149399155569991,0.7391229112559852,62.05566634047573,61.74504594734301,60.53159825414602,59.76452677355679,41.10571990596084,-8153902.0,63.43144805245366,60.64655194754634,61.86,62.055,61.8,61.89,63.02,0.3014705882352917,0.6985294117647083,0.14000000000000057,-1.47873989540853,-1.1219872585942996,-0.41699702691056967,1,0,0,1,8.0,10.0
2023-12-26 16:00:00+00:00,62.195,62.43,62.01,62.425,76714,62.252936,1357,3.1474701245315373e-06,0.22999999999999687,0.4200000000000017,11.247852535379305,0.4814551331825143,0.6108711105468594,-0.12941597736434507,58.12826353436183,0.9749999999999943,1.5866558177379892,0.6965731897551874,62.12953307238059,61.806859952130004,60.60584930300303,59.79099914396916,40.76819770943116,-8077188.0,63.46701156061405,60.66598843938595,62.205,61.86,62.055,62.05,63.77,0.5476190476190379,0.4404761904761941,-0.00999999999999801,-0.570592531942212,-1.3473590001621398,-0.17543686060233454,1,0,0,1,9.0,11.0
2023-12-26 20:00:00+00:00,62.395,62.68,62.395,62.58,99870,62.576315,1127,3.1474701245315373e-06,0.18499999999999517,0.2849999999999966,11.511634632203972,0.48525546822040155,0.5857479820815679,-0.10049251386116631,59.315615133467226,-0.4350000000000023,-0.6903118305165472,0.6416967644544954,62.219626457904475,61.87714541102727,60.68326697739507,59.81875039626798,38.59979233358775,-7977318.0,63.51784790622206,60.68915209377796,62.425,62.205,61.86,61.8,62.27,0.6491228070175347,0.35087719298246534,-0.02999999999999403,-0.10776499538067062,-1.637944113323404,-0.01913340009898559,1,0,0,1,10.0,12.0
2023-12-27 12:00:00+00:00,62.69,62.805,62.245,62.31,36592,62.549997,643,3.1474701245315373e-06,-0.37999999999999545,0.5600000000000023,10.507612244266937,0.4611645003073974,0.5608312857267338,-0.09966678541933638,56.319661060900906,-0.7049999999999983,-1.1187812425612922,0.6308038625272298,62.23770116632359,61.91649582820661,60.747060429261936,59.843538949538946,35.82809212595474,-8013910.0,63.486168414218064,60.851831585781945,62.58,62.425,62.205,62.055,61.74,-0.6785714285714177,0.20535714285714557,0.10999999999999943,-1.2744745553249541,-1.611302952554371,-0.5880067883010276,1,0,0,2,11.0,13.0
2023-12-27 16:00:00+00:00,62.305,62.8,62.115,62.295,80265,62.407845,1323,3.1474701245315373e-06,-0.00999999999999801,0.6849999999999952,11.29310139806636,0.4358377932495472,0.5358325872312966,-0.09999479398174937,56.14998213221898,-0.7250000000000014,-1.15042843541733,0.6380300141902652,62.249160933058874,61.95090529836964,60.8077639418399,59.86793159680722,32.74251880714527,-8094175.0,63.459863923315226,60.987636076684765,62.31,62.58,62.425,61.86,61.905,-0.0145985401459826,0.7226277372262787,-0.005000000000002558,-0.4427133793035805,-1.4954574487716885,-0.6723937945909585,1,0,0,2,12.0,13.0
2023-12-27 20:00:00+00:00,62.295,62.74,62.29,62.71,50432,62.541805,738,-0.6960624243365601,0.41499999999999915,0.45000000000000284,10.828401001701168,0.44413353224127405,0.5174927762332922,-0.0733592439920181,59.76196869638899,-1.0600000000000023,-1.6622236161204365,0.6129593456315635,62.341328746447104,62.01991390760877,60.88236143431677,59.89621088440118,29.378104232688457,-8043743.0,63.45969060395774,61.13480939604226,62.295,62.31,62.58,62.205,61.89,0.9222222222222145,0.06666666666666878,0.0,-0.9841623910905325,-1.5954274503525152,-0.07409480131232146,0,0,0,2,13.0,3.0
2023-12-28 12:00:00+00:00,62.69,63.05,62.47,62.88,45831,62.80708,597,-0.6960624243365601,0.19000000000000483,0.5799999999999983,10.732737816088413,0.4591329456138027,0.5058208101093943,-0.04668786449559159,61.17287161322257,0.6099999999999994,0.9796049462020225,0.6085647662140216,62.44906299715769,62.098103552371605,60.96070020159847,59.925900328337484,28.282647356089107,-7997912.0,63.50096337821671,61.223536621783296,62.71,62.295,62.31,62.425,62.05,0.32758620689656104,0.37931034482758536,-0.020000000000003126,-1.032444341818338,-1.5564383274626241,0.15683922126169775,0,0,0,3,0.0,0.0
2023-12-28 16:00:00+00:00,62.85,63.495,62.755,63.36,89864,63.267959,1248,-0.6960624243365601,0.509999999999998,0.7399999999999949,11.406063823186136,0.503942936767622,0.5054452354410399,-0.00150229867341789,64.91375599515598,1.6199999999999974,2.6239067055393543,0.6260894640521514,62.63125039772615,62.21282141124691,61.05479038977108,59.960070474324176,32.132936252340244,-7908048.0,63.594696394997676,61.32080360500232,62.88,62.71,62.295,62.58,61.8,0.6891891891891913,0.182432432432431,-0.030000000000001137,-0.1819005666765658,-1.3542454573485934,0.8633488548626502,1,0,0,3,0.0,0.0
2023-12-28 20:00:00+00:00,63.36,63.37,63.03,63.1,56552,63.13283,785,-0.6960624243365601,-0.259999999999998,0.3399999999999963,10.942933530535022,0.5125667995033325,0.5068695482534984,0.005697251249834112,61.45957296382968,1.1950000000000003,1.9303771908569585,0.5879442021785308,62.72500031818092,62.29347401022446,61.13499468821143,59.99131355418165,34.92185609486355,-7964600.0,63.60831400118325,61.315685998816754,63.36,62.88,62.71,62.31,62.055,-0.7647058823529437,0.20588235294117954,0.0,-0.7693486798954559,-1.447947845660847,0.26305400896110825,1,1,1,3,1.0,0.0
2023-12-29 12:00:00+00:00,63.02,63.13,61.61,61.715,47283,62.380519,638,-0.001270039108931087,-1.3049999999999997,1.5200000000000031,10.763927250870267,0.40299783954407786,0.4860952065116143,-0.08309736696753645,47.08608172647534,-0.17499999999999716,-0.2827597350137294,0.7122183085547271,62.52300025454474,62.240885463840414,61.15773999455608,60.00846466309527,34.144609894655545,-8011883.0,63.55861140338178,61.23538859661823,63.1,63.36,62.88,62.295,61.86,-0.8585526315789455,0.07236842105263105,-0.0799999999999983,-0.9544040870830828,-0.731730542421482,-2.355142890685594,1,-1,1,4,2.0,1.0
2023-12-29 16:00:00+00:00,61.855,61.855,61.15,61.46,158151,61.433345,2082,-0.001270039108931087,-0.394999999999996,0.7049999999999983,11.971311874875774,0.29221876448148976,0.4473199181055894,-0.15510115362409965,44.99940766422057,-0.5899999999999963,-0.9508460918613962,0.7112558674140966,62.310400203635794,62.169895876218554,61.169593328102906,60.02290780077592,31.485638378196633,-8170034.0,63.513507606040065,61.12449239395994,61.715,63.1,63.36,62.71,62.205,-0.5602836879432581,0.4397163120567419,0.13999999999999346,2.122263044591591,-0.6922186344035588,-2.3805603774315407,1,0,0,4,3.0,2.0
2023-12-29 20:00:00+00:00,61.45,61.56,61.27,61.4,87877,61.406031,1029,-0.001270039108931087,-0.05000000000000426,0.28999999999999915,11.383704767932791,0.19730958869761395,0.39731785222399435,-0.2000082635263804,44.49970126111945,-0.3999999999999986,-0.647249190938509,0.6550884184255503,62.128320162908636,62.09990534201687,61.178628883863574,60.03661021071845,29.330963551108034,-8257911.0,63.25039673669822,61.150603263301804,61.46,61.715,63.1,62.88,62.425,-0.1724137931034635,0.44827586206895115,-0.00999999999999801,0.12309065440415279,-0.9678892113215268,-2.1792757567244916,0,0,0,4,4.0,3.0
2024-01-02 12:00:00+00:00,61.14,61.45,60.435,61.105,99555,60.91878,1092,-1.8040285794995725e-05,-0.035000000000003695,1.0150000000000006,11.508475578896597,0.09716924198719568,0.3372881301766346,-0.24011888818943894,42.028503548984816,-0.9500000000000028,-1.530900008057373,0.7030766293021438,61.92365613032692,62.00945940183352,61.17574147665324,60.04724095489041,28.45532921543268,-8357466.0,63.29967670557669,60.98482329442329,61.4,61.46,61.715,63.36,62.58,-0.03448275862069328,0.660098522167482,-0.259999999999998,0.4983604644724965,-0.6309467739783611,-2.259199047766301,0,0,0,1,5.0,4.0
2024-01-02 16:00:00+00:00,61.13,62.15,61.09,61.35,105655,61.742706,1414,-1.8040285794995725e-05,0.21999999999999886,1.0599999999999952,11.567943812723641,0.03714852314584505,0.27726020877047675,-0.2401116856246317,44.771603206635945,-0.509999999999998,-0.824442289039764,0.7506664120618574,61.80892490426154,61.949508547121376,61.18257514423547,60.06020373145867,26.673782365757887,-8251811.0,63.32112818028893,60.92437181971106,61.105,61.4,61.46,63.1,62.31,0.20754716981132063,0.7547169811320762,0.025000000000005684,0.7501362834473455,-0.2524467321355101,-1.6981502533313086,0,0,0,1,6.0,5.0
2024-01-02 20:00:00+00:00,61.325,61.49,61.115,61.46,75977,61.338807,899,-1.8040285794995725e-05,0.134999999999998,0.375,11.238199103678664,-0.0015246727913478253,0.22150323245811182,-0.22302790524945965,46.00691476015857,-0.7449999999999974,-1.1976529217908487,0.7005775571202765,61.73913992340923,61.90500777011034,61.19345455034389,60.07413205253869,25.37664764789854,-8175834.0,63.33196852849628,60.86903147150371,61.35,61.105,61.4,61.715,62.295,0.3599999999999947,0.5600000000000023,-0.02499999999999858,-0.190106363999154,-0.571978145797057,-1.415516400694359,0,0,0,1,7.0,6.0
2024-01-03 12:00:00+00:00,60.645,60.645,58.36,58.625,144443,59.098152,1450,3.986420051660389e-05,-2.020000000000003,2.2850000000000037,11.880647168167735,-0.2579606562430925,0.12561045471787097,-0.38357111096096347,28.38512690606923,-3.799999999999997,-6.087304765718858,1.0205005495042399,61.11631193872739,61.60682524555485,61.09273084248726,60.059712828135325,25.994661368797363,-8320277.0,63.921674813879285,59.95282518612073,61.46,61.35,61.105,61.46,62.71,-0.8840262582056893,0.11597374179431079,-0.8149999999999977,1.8156322760674992,1.9391623863047927,-3.0115093052749886,0,0,0,2,8.0,7.0
2024-01-03 16:00:00+00:00,58.63,59.13,58.54,59.06,170699,58.850315,2185,3.986420051660389e-05,0.4299999999999997,0.5900000000000034,12.047662908782533,-0.4212314620102049,0.016242071372255792,-0.4374735333824607,32.64796148681478,-3.519999999999996,-5.624800255672733,0.9631004762370083,60.70504955098191,61.37529567777713,61.01301590748776,60.049765436810596,28.261335203797653,-8149578.0,64.15080216323089,59.42469783676911,58.625,61.46,61.35,61.4,62.88,0.7288135593220292,0.15254237288136083,0.005000000000002558,2.282297786212947,1.4890130356116238,-2.222342856373592,0,0,0,2,9.0,8.0
2024-01-03 20:00:00+00:00,59.055,59.06,58.53,58.64,112121,58.694379,1352,-0.9950935769593343,-0.41499999999999915,0.5300000000000011,11.627342843150311,-0.5778540994401595,-0.10257716279022729,-0.47527693664993226,30.74506408574902,-3.6700000000000017,-5.889905312148935,0.905353746072074,60.29203964078553,61.126632434342845,60.9199564601353,60.03573792002641,31.04935952365593,-8261699.0,64.38017479969578,58.879325200304194,59.06,58.625,61.46,61.105,63.36,-0.783018867924525,0.20754716981131924,-0.005000000000002558,0.6463510584054623,1.0119872380687174,-2.1313967309135586,1,0,0,2,10.0,9.0
2024-01-04 12:00:00+00:00,57.84,58.83,57.47,58.61,102185,58.271841,1133,-1.7753529391484335e-05,0.769999999999996,1.3599999999999994,11.53454996106689,-0.6963720735013439,-0.2213361449324506,-0.4750359285688933,30.607834247312653,-3.6850000000000023,-5.915402520266477,0.9659732465957974,59.95563171262843,60.8978476675844,60.82936993228686,60.02155147306098,34.65046225367853,-8363884.0,64.51063040386289,58.40436959613711,58.64,59.06,58.625,61.35,63.1,0.5661764705882326,0.27205882352941524,-0.7999999999999972,0.3662147019402128,1.4724682046187776,-1.9465175966609298,1,0,0,3,11.0,10.0
2024-01-04 16:00:00+00:00,58.56,59.06,58.265,58.45,166087,58.653831,2137,-0.9971230705850758,-0.10999999999999943,0.7950000000000017,12.020273047356385,-0.7940557047629397,-0.3358800568985485,-0.45817564786439124,29.842773803853333,-4.259999999999998,-6.793174932227712,0.943176813716358,59.654505370102754,60.67531606144036,60.7360613074913,60.00591414497082,38.65730222024247,-8529971.0,64.61405876110325,57.95994123889674,58.61,58.64,59.06,61.46,61.715,-0.13836477987421283,0.6289308176100615,-0.04999999999999716,2.019109873547068,1.267911733497303,-1.844603132744644,1,0,0,3,12.0,11.0
