timestamp,open,high,low,close,volume,vwap,transactions,greed_index,sentiment,news_count,price_change,high_low_range,macd_line,macd_signal,macd_histogram,rsi,roc,atr,ema_9,ema_21,ema_50,ema_200,adx,obv,bollinger_percB,returns_1,returns_3,returns_5,std_5,std_10,lagged_close_1,lagged_close_2,lagged_close_3,lagged_close_5,lagged_close_10,candle_body_ratio,wick_dominance,news_volume_z,d_sentiment,gap_vs_prev,volume_zscore,atr_zscore,rsi_zscore,month,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,days_since_high,days_since_low,predicted_close
2020-08-20 12:00:00+00:00,266.08,269.47,265.92,269.38,117664,268.258128,787,75.0,-0.9502846505492926,1,3.3000000000000114,3.5500000000000114,3.0423797913121575,2.799777432696732,0.24260235861542556,68.72466010246941,3.595738953197717,2.6759687855865817,266.9875186031013,264.1959197558344,259.4743123549235,252.80242475985057,16.264347610035006,1546274.0,0.8825661811141993,0.008724957873057493,0.002195022136240121,0.01194590533433515,1.0727860923753736,2.6146087448965263,267.05,269.62,268.79,266.2,264.88,0.9295774647887326,0.04507042253520216,0.0,0.0,-0.9700000000000273,-0.44421957135621637,-0.5301827296979439,-0.7477194589410134,8,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,1.0,3.0,
2020-08-20 16:00:00+00:00,269.36,271.14,268.68,270.61,149519,270.170918,1064,75.0,-0.9502846505492926,1,1.25,2.4599999999999795,3.1668101712530756,2.873183980408001,0.2936261908450746,70.38019694547155,5.525659023553274,2.647172947508368,267.71201488248107,264.77901795984945,259.9110059880637,252.97961456323515,19.408221025450786,1695793.0,0.9191882411189946,0.004566040537530736,0.0036718344336474917,0.010228842348900535,1.3159597258250393,2.7055046766834967,269.38,267.05,269.62,267.87,263.44,0.5081300813008173,0.27642276422764733,0.0,0.0,-0.01999999999998181,-0.05938870026775288,-0.6041790685294817,-0.5341431557351173,8,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0.0,0.0,
2020-08-20 20:00:00+00:00,270.83,270.83,270.83,270.83,400,270.83,2,75.0,-0.9502846505492926,1,0.0,0.0,3.2457592134147717,2.9476990270093553,0.2980601864054164,70.67915860348248,3.173333333333327,2.323549887840582,268.3356119059849,265.3291072362268,260.3392018316691,253.15723033872533,20.897081323371527,1696193.0,0.8827099924040516,0.0008129780865451242,0.014154652686762637,0.007589568064287899,1.502687592280283,2.452803611289833,270.61,269.38,267.05,268.79,262.7,0.0,0.0,0.0,0.0,0.21999999999997044,-2.1258365278290703,-1.4625311426840413,-0.4601820353239319,8,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,1.0,0.0,
2020-08-21 12:00:00+00:00,270.8,272.58,270.27,271.05,105499,271.311993,553,81.0,-0.9502846505492926,0,0.25,2.3100000000000023,3.2881750246421575,3.015794226535916,0.2723807981062416,70.99444066024853,3.092195344591509,2.3217432361285044,268.87848952478794,265.8491883965698,260.759233132388,253.33526784779275,23.052027100565073,1801692.0,0.8520132139649338,0.0008123176900640683,0.006199420892419649,0.005303760848601735,1.6596023620111062,1.9825855733250386,270.83,270.61,269.38,269.62,263.15,0.10822510822510811,0.6623376623376499,0.0,0.0,-0.029999999999972715,-0.5597827045072238,-1.3643549727883832,-0.3823743062697073,8,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.0,1.0,
2020-08-21 16:00:00+00:00,271.04,272.92,271.04,272.55,102977,272.314362,725,81.0,-0.9502846505492926,0,1.509999999999991,1.8799999999999955,3.4035928251804535,3.0933539462648234,0.31023887891563007,73.11697272846905,2.8956508607671463,2.262844137978037,269.6127916198304,266.45835308779067,261.22161614680414,253.52645921249135,25.77501472673068,1904669.0,0.8925823761262983,0.0055340343110126256,0.007168988581353286,0.020595394120951127,1.1339223959300702,1.9629357265758365,271.05,270.83,270.61,267.05,265.43,0.8031914893616993,0.19680851063830077,0.0,0.0,-0.009999999999990905,-0.5687882968411088,-1.4337767230552008,-0.10664470604480548,8,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0.0,0.0,
2020-08-24 12:00:00+00:00,275.69,276.51,272.05,273.97,182079,274.595438,1163,78.0,0.9172585364431144,1,-1.7199999999999704,4.4599999999999795,3.568508847537487,3.1883849265193565,0.3801239210181304,74.98328801396734,3.9971150926207217,2.555798252914296,270.4842332958643,267.1412300798097,261.7215527684981,253.72987752878495,29.718486070291817,2086748.0,0.916531673523281,0.0052100532012475664,0.011593988849093684,0.017039126883955813,1.4309856742787055,2.0913408776830025,272.55,271.05,270.83,269.38,266.2,-0.38565022421524175,0.4304932735426064,0.0,0.0,3.1399999999999864,0.5926843762078267,-0.5516009408982162,0.15211695348362766,8,1.2246467991473532e-16,-1.0,0.0,1.0,0.0,0.0,
2020-08-24 16:00:00+00:00,274.05,274.57,272.44,274.17,144235,273.717296,1120,78.0,0.9172585364431144,1,0.12000000000000455,2.1299999999999955,3.673004205822508,3.2853087823799867,0.3876954234425214,75.24397187364058,4.366197183098603,2.4990251525257228,271.2213866366915,267.7802091634634,262.20972716973347,253.93326183198113,33.5632742934695,2230983.0,0.884493782461469,0.0007300069350657523,0.011510791366906581,0.013155463582277038,1.5686554752367259,2.262721075755465,273.97,272.55,271.05,270.61,267.87,0.05633802816901634,0.755868544600947,0.0,0.0,0.07999999999998408,0.018857509646311766,-0.6746974436158334,0.23981512061882929,8,-0.8660254037844385,-0.5000000000000004,0.0,1.0,1.0,0.0,
2020-08-25 12:00:00+00:00,273.68,275.69,273.03,274.95,121334,274.389073,775,75.0,0.5788734555244446,1,1.2699999999999818,2.660000000000025,3.7752384129595384,3.3832947084958973,0.39194370446364113,76.28200491816696,4.484134524035726,2.5204884655222966,271.9671093093532,268.43200833042124,262.7093457120969,254.14238360479723,37.54227137918952,2352317.0,0.916620298396439,0.002844950213371167,0.008805723720418213,0.015212494923014352,1.5448365609310528,2.48198755480836,274.17,273.97,272.55,270.83,268.79,0.47744360902254507,0.27819548872180533,0.0,0.0,-0.4900000000000091,-0.31209494657867093,-0.5836478946005191,0.4355155412713122,8,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,2.0,0.0,
2020-08-25 16:00:00+00:00,274.94,276.45,274.29,276.39,198447,275.542162,909,75.0,0.5788734555244446,1,1.4499999999999886,2.159999999999968,3.927185573389238,3.4920728814745656,0.4351126919146724,78.10710226096626,4.129148928154308,2.4724233367859862,272.85168744748256,269.15546211856474,263.2458419586813,254.36375292216243,42.051487532494335,2550764.0,0.9432803789804874,0.005237315875613824,0.008833083914296935,0.019701162147205187,1.4073663346791263,2.835235635906213,274.95,274.17,273.97,271.05,269.62,0.6712962962963009,0.3009259259259198,0.0,0.0,-0.009999999999990905,0.7669255833929665,-0.701569661794702,0.7553266154493278,8,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,3.0,0.0,
2020-08-26 12:00:00+00:00,277.7,280.54,277.5,280.46,112549,278.575464,731,76.0,0.5788734555244446,0,2.759999999999991,3.0400000000000205,4.326150607077636,3.65888842659518,0.6672621804824561,82.2617594798155,5.356874530428247,2.6961002252145256,274.3733499579861,270.1831473805134,263.9209069799095,254.62341707219068,45.934123114986114,2663313.0,1.0638737092985004,0.014725568942436373,0.022941970310391246,0.029022197761878532,2.6746625955410734,3.3147052826929553,276.39,274.95,274.17,272.55,267.05,0.9078947368420962,0.06578947368420635,0.0,0.0,1.3100000000000023,-0.5179791786307595,-0.09567627918296166,1.4166937927626504,8,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.0,0.0,
2020-08-26 16:00:00+00:00,280.52,282.43,279.95,282.29,371966,281.668039,2074,76.0,0.5788734555244446,0,1.7700000000000387,2.480000000000018,4.735412093789876,3.8741931600341193,0.8612189337557563,83.75456948867301,5.3832082726695845,2.667286861852592,275.9566799663889,271.28377034592125,264.6412635689327,254.89870645455696,50.642319937152784,3035279.0,1.0430501726211265,0.006524994651643912,0.02669576286597586,0.030368288498740625,3.5501295750979067,4.002232849020572,280.46,276.39,274.95,273.97,269.38,0.7137096774193652,0.22983870967741493,0.0,0.0,0.060000000000002274,2.816199478758079,-0.21639528628731056,1.7319020414479978,8,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0.0,0.0,
2020-08-26 20:00:00+00:00,283.02,283.02,283.02,283.02,300,283.02,1,76.0,0.5788734555244446,0,0.0,0.0,5.060327365786122,4.11142000118452,0.9489073646016024,84.32140568545208,5.29409576249115,2.408981946938908,277.36934397311114,272.35070031447384,265.36199833093536,255.17852032068078,55.43400446707037,3035579.0,0.9946339943629817,0.0025859931276346337,0.023987843264951625,0.032279242805558495,3.586093975341822,4.479386862804807,282.29,280.46,276.39,274.17,270.61,0.0,0.0,0.0,0.0,0.7299999999999613,-1.874126714715714,-0.9644101742430223,1.977872424383508,8,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.0,0.0,
2020-08-27 12:00:00+00:00,283.38,284.06,280.81,283.46,206707,282.374897,1216,75.0,0.5788734555244446,0,0.07999999999998408,3.25,5.292322779848348,4.3476005569172855,0.9447222229310626,84.66863913626055,5.133150359765587,2.5211176873470533,278.58747517848894,273.36063664952167,266.07172388658495,255.45992807868396,58.172813424016326,3242286.0,0.9539171530946783,0.0015546604480247694,0.010696712543678322,0.0309510820149117,2.883700747300429,4.647143567110344,283.02,282.29,280.46,274.95,270.83,0.024615384615379717,0.7907692307692287,0.0,0.0,0.36000000000001364,0.6304803739085452,-0.6525905667506553,1.9850706529175977,8,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.0,1.0,
2020-08-27 16:00:00+00:00,283.47,283.47,279.24,281.34,289164,281.458351,1783,75.0,0.5788734555244446,0,-2.1300000000000523,4.230000000000018,5.244657388816222,4.527011923297073,0.7176454655191487,75.94168794067213,5.35105785433438,2.7489686623674485,279.1379801427912,274.08603331774697,266.67047981260123,255.71744123212991,60.91583655919637,2953122.0,0.8346696395895065,-0.007479009384040114,-0.0033653335222645353,0.01790947574080093,1.224573395097246,4.24858407786271,283.46,283.02,282.29,276.39,271.05,-0.5035460992907903,0.49645390070920964,0.0,0.0,0.010000000000047748,1.750342714131075,0.0057079429476967905,0.6336990520091245,8,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,1.0,2.0,
2020-08-27 20:00:00+00:00,281.92,282.04,281.8,281.8,2210,281.885,19,75.0,0.5788734555244446,0,-0.12000000000000455,0.2400000000000091,5.1842396905566375,4.658457476748986,0.5257822138076511,76.50750465359113,4.6105872744821506,2.4757728407184616,279.670384114233,274.7873030161336,267.26379432975415,255.97696918006895,63.58999631186273,2955332.0,0.821559801248524,0.001635032345205234,-0.004310649424068891,0.00477786493617649,0.8663255738922223,3.8560983447581383,281.34,283.46,283.02,280.46,272.55,-0.5,0.5,0.0,0.0,0.5800000000000409,-1.8057502275975463,-0.7516338581712743,0.6903804465668952,8,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,2.0,3.0,
2020-08-28 12:00:00+00:00,282.74,283.36,281.82,282.87,89298,282.738532,792,74.0,0.5788734555244446,0,0.12999999999999545,1.5400000000000205,5.163180357839792,4.759402052967148,0.40377830487264443,77.81454668590476,4.530505155020136,2.3536697952893335,280.31030729138644,275.5220936510305,267.875802395254,256.24456152653596,64.24770579996576,3044630.0,0.833162065448821,0.003797019162526505,-0.0020814224229167566,0.0020546246767507714,0.8894492677941572,3.5321924258646336,281.8,281.34,283.46,282.29,273.97,0.08441558441558034,0.5974025974025998,0.0,0.0,0.9399999999999977,-0.7124772153199039,-1.0442146705989812,0.8581644322346693,8,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,3.0,4.0,
2020-08-28 16:00:00+00:00,282.81,283.31,281.35,282.82,139888,282.550844,1414,74.0,0.5788734555244446,0,0.009999999999990905,1.9599999999999795,5.083852614453804,4.824292165264479,0.2595604491893244,77.59728764619415,4.427131410848137,2.3011804892507532,280.81224583310916,276.185539682755,268.461849360146,256.5089937501525,64.9001163504859,2904742.0,0.7999283813840459,-0.00017675964223851093,0.005260538849790386,-0.000706663840011279,0.8642453355266707,2.933924182918402,282.87,281.8,281.34,283.02,274.17,0.005102040816321944,0.7448979591836709,0.0,0.0,-0.060000000000002274,-0.09863314152978701,-1.1189146555462806,0.7728324903755855,8,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,4.0,5.0,
2020-08-31 12:00:00+00:00,283.38,285.32,282.96,284.58,107995,284.159209,660,75.0,-0.0572360157966613,1,1.1999999999999886,2.3600000000000136,5.104164466621967,4.880266625535977,0.2238978410859902,79.74142813125846,4.991698948533471,2.3276897573506528,281.56579666648736,276.9486724388682,269.09393369896384,256.7883072451759,65.45967521282354,3012737.0,0.8383210418122018,0.006223039389010587,0.00986515259048959,0.003951174768926924,1.2485671788010997,2.2501113552696674,282.82,282.87,281.8,283.46,274.95,0.5084745762711786,0.31355932203390036,0.0,0.0,0.5600000000000023,-0.43600553254154983,-0.9831818473830619,1.0762940154029497,8,1.2246467991473532e-16,-1.0,0.0,1.0,0.0,6.0,
2020-08-31 16:00:00+00:00,284.64,286.92,284.55,285.27,256638,286.220468,1130,75.0,-0.0572360157966613,1,0.6299999999999955,2.3700000000000045,5.116953929527256,4.927604086334233,0.18934984319302295,80.5282540114547,4.667033571821673,2.333331123037233,282.3066373331899,277.70515676260743,269.72828924018097,257.0717071730846,66.58392028630433,3269375.0,0.831251056314235,0.0024246257642841496,0.008484462827447192,0.013968863297078249,1.4180514800169834,1.4385598508393305,284.58,282.82,282.87,281.34,276.39,0.26582278481012417,0.6962025316455827,0.0,0.0,0.060000000000002274,1.3946253745283628,-0.971019093856608,1.1300788736622687,8,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0.0,0.0,
2020-09-01 12:00:00+00:00,287.77,289.38,286.29,288.13,189044,288.097432,1168,75.0,-0.0572360157966613,0,0.36000000000001364,3.089999999999975,5.296809446851626,5.001445158437711,0.29536428841391427,83.40526633525273,5.16844910026644,2.5702203066322706,283.4713098665519,278.65286978418857,270.44992495625235,257.38074491265587,66.1063347791382,3458419.0,0.9127006473584623,0.010025589792126866,0.018775192702072063,0.02246273953158262,2.1784007895648916,1.9948143884700025,285.27,284.58,282.82,281.8,280.46,0.1165048543689374,0.47896440129448975,0.0,0.0,2.5,0.5770186497438445,-0.10252979659750855,1.4926684437767639,9,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.0,0.0,
2020-09-01 16:00:00+00:00,288.27,290.09,288.23,290.01,184685,289.201108,1292,75.0,-0.0572360157966613,0,1.740000000000009,1.8599999999999568,5.5273308983524885,5.106622306420667,0.4207085919318212,84.97664304661747,5.7774373563847155,2.4888575990812987,284.7790478932415,279.6853361674441,271.2169867226738,257.7054141175051,65.11063966715041,3643104.0,0.9395909858118623,0.006524832540866887,0.019080750579801853,0.025241276911655453,2.8786924114909116,2.7863596322087765,288.13,285.27,284.58,282.87,282.29,0.9354838709677685,0.04301075268816448,0.0,0.0,0.13999999999998636,0.5142180761180205,-0.3527055031519791,1.6052934019947753,9,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0.0,0.0,
2020-09-01 20:00:00+00:00,290.21,290.73,290.21,290.73,1300,290.426923,8,75.0,-0.0572360157966613,0,0.5200000000000387,0.5200000000000387,5.702385244703862,5.225774894077306,0.4766103506265562,85.5413174214854,5.73922531369341,2.253009919203796,285.9692383145932,280.6893965158583,271.98220292962776,258.03401696210705,63.911783975046525,3644404.0,0.9196848020583616,0.0024826730112754714,0.019139762330423915,0.027968319072201542,2.7537029614636572,3.38581501758972,290.01,288.13,285.27,282.82,283.02,1.0,0.0,0.0,0.0,0.19999999999998863,-1.6598013019187436,-1.3669141354587655,1.574692614680327,9,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.0,0.0,
2020-09-02 12:00:00+00:00,293.01,293.17,287.13,289.19,187428,290.207182,1487,83.0,-0.0572360157966613,0,-3.819999999999993,6.0400000000000205,5.651702635780225,5.3109604424178904,0.3407421933623347,78.72547861352336,4.631137161257647,2.7579419299766257,286.6133906516746,281.46217865078023,272.6570185010149,258.34402674357864,61.25872968456167,3456976.0,0.8270422946133326,-0.00529701097237989,0.0036788949432546847,0.016199311265725047,2.1307932795024245,3.557737108519425,290.73,290.01,288.13,284.58,283.46,-0.6324503311258245,0.34105960264900587,0.0,0.0,2.2799999999999727,0.5471932518862107,1.2824192193654882,0.45629683988074193,9,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.0,1.0,
2020-09-02 16:00:00+00:00,289.16,293.31,288.95,292.81,235095,292.267836,1503,83.0,-0.0572360157966613,0,3.6499999999999773,4.360000000000014,5.836362100175904,5.416040773969494,0.4203213262064107,82.29638090080492,4.403479997147552,2.9715496726464106,287.8527125213397,282.49379877343654,273.4473315009751,258.6869717511052,57.24774015209856,3692071.0,0.9350108316426187,0.012517721912929325,0.009654839488293598,0.026431100361061555,1.7628613104753852,3.8427462691273173,289.19,290.73,290.01,285.27,281.34,0.8371559633027444,0.11467889908256845,0.0,0.0,-0.029999999999972715,1.062704500839181,2.404605527215313,0.9962204326905403,9,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0.0,2.0,
2020-09-02 20:00:00+00:00,292.68,292.68,292.68,292.68,100,292.68,1,83.0,-0.0572360157966613,0,0.0,0.0,5.904156699344298,5.513663959044455,0.3904927402998437,81.76560853160905,3.680612136455413,2.592676382960222,288.8181700170718,283.4198170667605,274.20155379505456,259.0252108381589,52.60292647441512,3691971.0,0.8920153737226054,-0.0004439739079948879,0.006707254153338171,0.01579148301114075,1.6118560729699316,3.803219250407462,292.81,289.19,290.73,288.13,281.8,0.0,0.0,-1.5040161942937846,0.0,-0.12999999999999545,-1.5911141142940748,0.4350271871631835,0.8476613042390395,9,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.0,0.0,
2020-09-03 12:00:00+00:00,289.32,289.32,277.01,279.91,727273,283.228782,4693,79.0,-0.961831271648407,1,-9.409999999999968,12.310000000000002,4.871298830324122,5.385190933300388,-0.513892102976266,48.604171489836624,-1.0988622712175666,4.336319531898861,287.03653601365744,283.10074278796407,274.4254144305427,259.2330196855404,50.23597508787383,2964698.0,0.31953229513107345,-0.0436312696460297,-0.03208962965524387,-0.034826385297058615,5.3313956896831485,4.319164142388207,292.68,292.81,289.19,290.01,282.87,-0.7644191714053588,0.23558082859464125,0.5271039204550243,-1.1579042734487512,-3.3600000000000136,4.106733234707437,4.726570917952468,-3.6797498175951513,9,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,2.0,1.0,
2020-09-03 16:00:00+00:00,280.12,280.7,275.03,277.76,722487,277.300404,5154,79.0,-0.961831271648407,1,-2.3600000000000136,5.670000000000016,3.8350563536806703,5.075164017376444,-1.240107663695774,45.27487712721156,-2.0108657306145448,4.514143594312349,285.181228810926,282.61522071633095,274.55618249209,259.41736774837085,48.93253423161816,2242211.0,0.19689192197407557,-0.007681040334393319,-0.05139851781018412,-0.0446118391634851,7.159884775607397,5.158003597431303,279.91,292.68,292.81,290.73,282.82,-0.41622574955908415,0.48148148148148334,0.5584393904295861,0.007308364395746071,0.20999999999997954,3.1583912869865887,3.6508819676927557,-3.2108683138122593,9,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,3.0,2.0,
